step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2379;18;1.000147;0.819156;1.065511;0.061800;5.203676;6.172949;5.555556;0.330398
2380;18;1.000088;0.826170;1.063373;0.060479;5.204256;6.162237;5.555556;0.327623
2381;18;1.000911;0.832642;1.061261;0.058183;5.204836;6.151901;5.555556;0.324941
2382;18;1.000864;0.839261;1.059764;0.057025;5.205418;6.143508;5.555556;0.322387
2383;19;0.976989;0.000000;1.500000;0.260754;3.067626;6.102281;5.263158;0.803325
2384;19;0.975540;0.000000;1.500000;0.259484;3.117626;5.996563;5.263158;0.773446
2385;19;0.974746;0.000000;1.500000;0.258876;3.167626;5.982181;5.263158;0.744366
2386;19;0.975409;0.027191;1.500000;0.253281;3.217626;5.973122;5.263158;0.716051
2387;19;0.978671;0.102240;1.500000;0.238716;3.267626;5.960953;5.263158;0.688954
2388;19;0.981728;0.170035;1.500000;0.226042;3.317626;5.946157;5.263158;0.663803
2389;19;0.984599;0.231367;1.500000;0.215004;3.367626;5.929349;5.263158;0.640334
2390;19;0.987302;0.286936;1.500000;0.205381;3.417626;5.911044;5.263158;0.618329
2391;19;0.989850;0.337360;1.500000;0.196982;3.467626;5.891669;5.263158;0.597607
2392;19;0.992257;0.383184;1.500000;0.189641;3.517626;5.871577;5.263158;0.578018
2393;19;0.994536;0.424890;1.500000;0.183215;3.567626;5.851060;5.263158;0.559435
2394;19;0.996696;0.462907;1.500000;0.177581;3.617626;5.830358;5.263158;0.541756
2395;19;0.998749;0.497613;1.500000;0.172634;3.667626;5.825152;5.263158;0.524893
2396;19;1.000701;0.529345;1.500000;0.168281;3.717626;5.820476;5.263158;0.508777
2397;19;1.002563;0.558402;1.500000;0.164445;3.767626;5.815348;5.263158;0.493350
2398;19;1.004340;0.585048;1.500000;0.161059;3.817626;5.809810;5.263158;0.478564
2399;19;1.006039;0.609521;1.500000;0.158063;3.867626;5.803903;5.263158;0.464381
2400;19;1.007666;0.632031;1.500000;0.155410;3.917626;5.797668;5.263158;0.450772
2401;19;1.009226;0.652767;1.500000;0.153055;3.967626;5.791147;5.263158;0.437714
2402;19;1.006335;0.671895;1.416622;0.137266;4.017626;5.784377;5.263158;0.425191
2403;19;1.006149;0.689567;1.389051;0.130753;4.059288;5.777396;5.263158;0.414213
2404;19;1.005983;0.705915;1.363867;0.124793;4.098193;5.770239;5.263158;0.403983
2405;19;1.005836;0.721062;1.340827;0.119324;4.134580;5.762937;5.263158;0.394424
2406;19;1.005706;0.735114;1.319718;0.114290;4.168662;5.755522;5.263158;0.385468
2407;19;1.005591;0.748169;1.300351;0.109643;4.200634;5.748022;5.263158;0.377058
2408;19;1.005488;0.760314;1.282555;0.105343;4.230669;5.740462;5.263158;0.369141
2409;19;1.005398;0.771627;1.266180;0.101354;4.258925;5.732866;5.263158;0.361673
2410;19;1.005319;0.782179;1.251090;0.097643;4.285543;5.725256;5.263158;0.354615
2411;19;1.005249;0.792033;1.237166;0.094183;4.310652;5.717650;5.263158;0.347931
2412;19;1.005187;0.801248;1.224298;0.090950;4.334368;5.710067;5.263158;0.341590
2413;19;1.005133;0.809876;1.212391;0.087923;4.356798;5.702522;5.263158;0.335564
2414;19;1.005086;0.817963;1.201357;0.085082;4.378037;5.695029;5.263158;0.329830
2415;19;1.005046;0.825553;1.191120;0.082411;4.398173;5.690875;5.263158;0.324365
2416;19;1.005011;0.832685;1.181608;0.079896;4.417285;5.687869;5.263158;0.319150
2417;19;1.004981;0.836697;1.172760;0.077522;4.435446;5.684785;5.263158;0.314166
2418;19;1.004955;0.840278;1.164518;0.075279;4.452722;5.681628;5.263158;0.309397
2419;19;1.004933;0.843801;1.156831;0.073156;4.469174;5.678406;5.263158;0.304830
2420;19;1.004916;0.847262;1.149652;0.071143;4.484857;5.675126;5.263158;0.300450
2421;19;1.004901;0.850656;1.142941;0.069233;4.499822;5.671795;5.263158;0.296246
2422;19;1.004889;0.853980;1.136659;0.067416;4.514116;5.668419;5.263158;0.292206
2423;19;1.004880;0.857234;1.130773;0.065687;4.527782;5.665003;5.263158;0.288322
2424;19;1.004874;0.860415;1.125250;0.064040;4.540859;5.661553;5.263158;0.284583
2425;19;1.004869;0.863522;1.120063;0.062467;4.553384;5.658076;5.263158;0.280981
2426;19;1.004867;0.866555;1.115614;0.060966;4.565391;5.654575;5.263158;0.277508
2427;19;1.004866;0.869515;1.113068;0.059530;4.576909;5.651057;5.263158;0.274158
2428;19;1.004867;0.872401;1.110566;0.058156;4.587969;5.647525;5.263158;0.270923
2429;19;1.004869;0.875214;1.108112;0.056839;4.598596;5.643984;5.263158;0.267798
2430;19;1.004872;0.877956;1.105708;0.055576;4.608815;5.640438;5.263158;0.264777
2431;19;1.004877;0.880626;1.103356;0.054364;4.618649;5.636891;5.263158;0.261854
2432;19;1.004883;0.883226;1.101058;0.053200;4.628119;5.633346;5.263158;0.259024
2433;19;1.031205;0.885758;1.500000;0.122149;4.637245;5.629807;5.263158;0.256284
2434;19;1.033317;0.888223;1.500000;0.121274;4.596045;5.626277;5.263158;0.256544
2435;19;1.035347;0.891422;1.500000;0.120693;4.556537;5.622758;5.263158;0.257864
2436;19;1.000000;0.791323;1.134566;0.070767;4.518575;5.619255;5.263158;0.260121
2437;19;1.000000;0.812271;1.119241;0.065952;4.552900;5.615768;5.263158;0.255434
2438;19;1.000000;0.830519;1.105980;0.061949;4.583597;5.612301;5.263158;0.251276
2439;19;1.000000;0.846439;1.094486;0.058607;4.611143;5.608855;5.263158;0.247536
2440;19;1.000000;0.860349;1.091536;0.055801;4.635947;5.605434;5.263158;0.244129
2441;19;1.000000;0.872524;1.089797;0.053427;4.658363;5.602040;5.263158;0.240990
2442;19;1.000000;0.883198;1.087850;0.051400;4.678692;5.598674;5.263158;0.238069
2443;19;1.000000;0.892572;1.085754;0.049653;4.697197;5.595340;5.263158;0.235328
2444;19;1.000000;0.900822;1.083558;0.048131;4.714103;5.592039;5.263158;0.232735
2445;19;1.000000;0.908094;1.081300;0.046788;4.729604;5.588773;5.263158;0.230269
2446;19;1.000000;0.914519;1.079011;0.045593;4.743868;5.585542;5.263158;0.227911
2447;19;1.000000;0.918678;1.076717;0.044515;4.757042;5.582348;5.263158;0.225648
2448;19;1.000000;0.919577;1.074435;0.043535;4.769251;5.579191;5.263158;0.223466
2449;19;1.000000;0.920419;1.072183;0.042636;4.780605;5.576072;5.263158;0.221358
2450;19;1.000000;0.921217;1.069970;0.041803;4.791198;5.572992;5.263158;0.219316
2451;19;1.000000;0.921983;1.067806;0.041026;4.801114;5.569950;5.263158;0.217334
2452;19;1.000000;0.922726;1.065698;0.040298;4.810425;5.566946;5.263158;0.215406
2453;19;1.000000;0.923453;1.063649;0.039610;4.819193;5.564609;5.263158;0.213530
2454;19;1.000000;0.924168;1.061663;0.038958;4.827473;5.562778;5.263158;0.211700
2455;18;0.969513;0.000000;1.500000;0.264610;4.835313;10.631742;5.555556;1.249746
2456;18;0.968336;0.000000;1.500000;0.264399;4.842756;10.481742;5.555556;1.214529
2457;18;0.967205;0.000000;1.500000;0.264569;4.849839;10.331742;5.555556;1.179904
2458;18;0.966119;0.000000;1.500000;0.265036;4.856593;10.181742;5.555556;1.145860
2459;18;0.965072;0.000000;1.500000;0.265732;4.863049;10.031742;5.555556;1.112396
2460;18;0.964063;0.000000;1.500000;0.266604;4.869231;9.881742;5.555556;1.079516
2461;18;0.963088;0.000000;1.500000;0.267609;4.875162;9.731742;5.555556;1.047235
2462;18;0.962144;0.000000;1.500000;0.268715;4.880862;9.581742;5.555556;1.015573
2463;18;0.961231;0.000000;1.500000;0.269896;4.886349;9.431742;5.555556;0.984559
2464;18;0.960344;0.000000;1.500000;0.271132;4.891638;9.281742;5.555556;0.954227
2465;18;0.959483;0.000000;1.500000;0.272406;4.896744;9.131742;5.555556;0.924619
2466;18;0.989946;0.000000;1.500000;0.300317;4.901679;8.981742;5.555556;0.895784
2467;18;0.991584;0.000000;1.500000;0.301360;4.906455;8.831742;5.555556;0.868546
2468;18;0.993140;0.000000;1.500000;0.302599;4.887647;8.681742;5.555556;0.842653
2469;18;0.995031;0.007403;1.500000;0.302640;4.838494;8.531742;5.555556;0.818170
2470;18;1.002414;0.114607;1.500000;0.285152;4.791318;8.382482;5.555556;0.795258
2471;18;1.009334;0.210348;1.500000;0.270352;4.745964;8.243943;5.555556;0.775099
2472;18;1.015839;0.296029;1.500000;0.257826;4.702293;8.114977;5.555556;0.757330
2473;18;1.021971;0.372867;1.500000;0.247217;4.660181;7.994580;5.555556;0.741654
2474;18;1.027768;0.441925;1.500000;0.238220;4.619513;7.881867;5.555556;0.727822
2475;18;1.036313;0.504124;1.500000;0.233367;4.580186;7.776059;5.555556;0.715631
2476;18;1.041424;0.560269;1.500000;0.226715;4.542107;7.676472;5.555556;0.704668
2477;18;1.046299;0.611062;1.500000;0.221021;4.505190;7.582499;5.555556;0.695032
2478;18;1.050958;0.651278;1.500000;0.216130;4.469358;7.493605;5.555556;0.686601
2479;18;1.055421;0.660316;1.500000;0.211912;4.434540;7.409317;5.555556;0.679271
2480;18;1.059704;0.670111;1.500000;0.208259;4.400672;7.329214;5.555556;0.672952
2481;18;1.063822;0.680480;1.500000;0.205081;4.367694;7.252922;5.555556;0.667568
2482;18;1.063502;0.614082;1.500000;0.210874;4.335552;7.180111;5.555556;0.663049
2483;18;1.065434;0.635644;1.500000;0.203360;4.304197;7.110483;5.555556;0.658858
2484;18;1.066882;0.656037;1.500000;0.196155;4.273582;7.047153;5.555556;0.655770
2485;18;1.068286;0.675270;1.500000;0.190038;4.243666;6.990063;5.555556;0.653681
2486;18;1.069652;0.693351;1.500000;0.184816;4.214409;6.938379;5.555556;0.652447
2487;18;1.005078;0.265803;1.328651;0.233966;4.185777;6.891395;5.555556;0.651953
2488;18;1.002402;0.342912;1.304702;0.210603;4.281156;6.848512;5.555556;0.633053
2489;18;1.002386;0.408290;1.283499;0.193355;4.364448;6.809220;5.555556;0.617136
2490;18;1.002365;0.465503;1.264658;0.178709;4.437500;6.773085;5.555556;0.603410
2491;18;1.002341;0.515655;1.256017;0.166239;4.501696;6.739735;5.555556;0.591443
2492;18;1.002315;0.559695;1.249760;0.155588;4.558223;6.708851;5.555556;0.580895
2493;18;1.002287;0.598438;1.243459;0.146451;4.608103;6.680159;5.555556;0.571496
2494;18;1.002258;0.632585;1.237180;0.138576;4.652213;6.653421;5.555556;0.563036
2495;18;1.002228;0.662741;1.230974;0.131751;4.691311;6.628431;5.555556;0.555347
2496;18;1.002197;0.689426;1.224880;0.125800;4.723070;6.605013;5.555556;0.548297
2497;18;1.002166;0.713089;1.218925;0.120580;4.730327;6.583009;5.555556;0.541782
2498;18;1.002135;0.734117;1.213130;0.115969;4.738161;6.562283;5.555556;0.535718
2499;18;1.002104;0.752843;1.207508;0.111872;4.746409;6.542717;5.555556;0.530038
2500;18;1.002074;0.769558;1.202069;0.108206;4.754938;6.524205;5.555556;0.524687
2501;18;1.002043;0.784512;1.196817;0.104907;4.763641;6.506654;5.555556;0.519622
2502;18;1.002014;0.797921;1.191754;0.101919;4.772428;6.489982;5.555556;0.514806
2503;18;1.001984;0.809972;1.186880;0.099199;4.781230;6.474117;5.555556;0.510209
2504;18;1.001956;0.820830;1.182192;0.096710;4.789990;6.458992;5.555556;0.505807
2505;18;1.001928;0.830636;1.177687;0.094420;4.798662;6.444551;5.555556;0.501578
2506;18;1.001901;0.839514;1.173359;0.092306;4.807213;6.430740;5.555556;0.497506
2507;18;1.001874;0.847569;1.169205;0.090345;4.815614;6.417514;5.555556;0.493574
2508;18;1.001848;0.854897;1.165216;0.088521;4.823847;6.404829;5.555556;0.489770
2509;18;1.001823;0.861579;1.161389;0.086817;4.831897;6.392649;5.555556;0.486083
2510;18;1.001799;0.867686;1.157715;0.085221;4.839753;6.380937;5.555556;0.482503
2511;18;1.001775;0.873282;1.154189;0.083722;4.847408;6.369664;5.555556;0.479022
2512;18;1.001752;0.878420;1.150804;0.082311;4.854861;6.358800;5.555556;0.475632
2513;18;1.001729;0.883149;1.147554;0.080980;4.862108;6.348320;5.555556;0.472326
2514;18;1.001708;0.887511;1.144433;0.079721;4.869152;6.338199;5.555556;0.469098
2515;18;1.001687;0.890645;1.141435;0.078528;4.875994;6.328417;5.555556;0.465943
2516;18;1.033478;0.892808;1.500000;0.135897;4.882639;6.318953;5.555556;0.462857
2517;18;1.035976;0.894924;1.500000;0.133635;4.889089;6.310528;5.555556;0.461474
2518;18;1.038368;0.896994;1.500000;0.131838;4.895352;6.302774;5.555556;0.460964
2519;18;1.040663;0.899017;1.500000;0.130421;4.901340;6.295212;5.555556;0.461232
2520;18;1.042868;0.900992;1.500000;0.129315;4.906986;6.287834;5.555556;0.462196
2521;18;1.044992;0.902922;1.500000;0.128462;4.912239;6.280632;5.555556;0.463784
2522;18;1.047039;0.904804;1.500000;0.127815;4.917060;6.273600;5.555556;0.465935
2523;18;1.049016;0.906642;1.500000;0.127336;4.895095;6.266730;5.555556;0.468591
2524;18;1.050927;0.908435;1.500000;0.126991;4.849334;6.260017;5.555556;0.471705
2525;18;1.052778;0.910184;1.500000;0.126756;4.805107;6.253454;5.555556;0.475234
2526;18;1.054572;0.911891;1.500000;0.126610;4.762308;6.247035;5.555556;0.479138
2527;18;1.056314;0.913558;1.500000;0.126534;4.720843;6.240756;5.555556;0.483385
2528;18;1.058006;0.915185;1.500000;0.126515;4.680625;6.234611;5.555556;0.487942
2529;18;1.061764;0.916775;1.500000;0.128368;4.641574;6.228595;5.555556;0.492782
2530;18;1.063353;0.918329;1.500000;0.128398;4.603617;6.222704;5.555556;0.497713
2531;18;1.064901;0.919850;1.500000;0.128453;4.566689;6.216932;5.555556;0.502877
2532;18;1.066412;0.921338;1.500000;0.128529;4.530727;6.211277;5.555556;0.508257
2533;18;1.067887;0.922796;1.500000;0.128621;4.495677;6.205733;5.555556;0.513834
2534;18;1.069328;0.924225;1.500000;0.128726;4.461485;6.200298;5.555556;0.519593
2535;18;1.070737;0.925629;1.500000;0.128840;4.428105;6.194967;5.555556;0.525518
2536;18;1.072117;0.927008;1.500000;0.128962;4.395492;6.215616;5.555556;0.531598
2537;18;1.073468;0.928365;1.500000;0.129088;4.363606;6.242881;5.555556;0.537818
2538;18;1.074793;0.929701;1.500000;0.129219;4.332409;6.269718;5.555556;0.544169
2539;18;1.003997;0.202288;1.239587;0.209689;4.301867;6.296148;5.555556;0.550639
2540;18;1.003307;0.283720;1.178408;0.186528;4.401718;6.192418;5.555556;0.531792
2541;18;1.002734;0.354351;1.127624;0.167260;4.488827;6.165002;5.555556;0.516279
2542;18;1.002257;0.415746;1.102098;0.151236;4.564986;6.160319;5.555556;0.503375
2543;18;1.001298;0.469232;1.101188;0.137728;4.631725;6.155718;5.555556;0.492511
2544;18;1.001289;0.515532;1.100291;0.126858;4.690345;6.151197;5.555556;0.483253
2545;18;1.001281;0.556305;1.099408;0.117650;4.742000;6.146754;5.555556;0.475240
2546;18;1.001273;0.592278;1.098539;0.109838;4.777171;6.142387;5.555556;0.468223
2547;18;1.001265;0.624079;1.097682;0.103199;4.782752;6.138095;5.555556;0.462007
2548;18;1.001258;0.652248;1.096838;0.097541;4.789417;6.133875;5.555556;0.456440
2549;18;1.001251;0.677253;1.096007;0.092702;4.796912;6.129727;5.555556;0.451399
2550;18;1.001244;0.699495;1.095189;0.088549;4.805028;6.125649;5.555556;0.446791
2551;18;1.001238;0.719324;1.094382;0.084966;4.813593;6.121639;5.555556;0.442539
2552;18;1.000334;0.737041;1.093588;0.081068;4.822467;6.117695;5.555556;0.438582
2553;18;1.000329;0.752907;1.092160;0.078339;4.831535;6.113818;5.555556;0.434907
2554;18;1.000325;0.767147;1.090854;0.075950;4.840702;6.110005;5.555556;0.431442
2555;18;1.000322;0.779960;1.089652;0.073845;4.849894;6.106259;5.555556;0.428154
2556;18;1.000320;0.791514;1.088541;0.071980;4.859050;6.102582;5.555556;0.425019
2557;18;1.000319;0.801959;1.087509;0.070318;4.868123;6.098973;5.555556;0.422016
2558;18;1.000319;0.811423;1.086543;0.068827;4.877074;6.095434;5.555556;0.419126
2559;18;1.000319;0.820020;1.085636;0.067483;4.885876;6.091962;5.555556;0.416337
2560;18;1.000320;0.827847;1.084780;0.066264;4.894506;6.088556;5.555556;0.413636
2561;18;1.000322;0.834991;1.083969;0.065152;4.902949;6.085216;5.555556;0.411014
2562;18;1.000323;0.841527;1.083196;0.064134;4.911193;6.081938;5.555556;0.408461
2563;18;1.000325;0.847520;1.082458;0.063196;4.918852;6.078722;5.555556;0.405970
2564;18;1.000328;0.853029;1.081751;0.062328;4.921810;6.075565;5.555556;0.403536
2565;18;1.000330;0.858105;1.081070;0.061522;4.924890;6.072465;5.555556;0.401154
2566;18;1.000333;0.862791;1.080413;0.060770;4.928076;6.069421;5.555556;0.398818
2567;18;1.000336;0.867129;1.079928;0.060065;4.931356;6.066430;5.555556;0.396525
2568;18;1.032990;0.871151;1.500000;0.126103;4.934715;6.063490;5.555556;0.394271
2569;18;1.035581;0.898399;1.500000;0.123662;4.938143;6.060600;5.555556;0.394353
2570;18;1.038062;0.923492;1.500000;0.121735;4.941629;6.057757;5.555556;0.395486
2571;18;1.040444;0.928160;1.500000;0.120230;4.945163;6.054960;5.555556;0.397543
2572;18;1.042733;0.931280;1.500000;0.119072;4.948733;6.052208;5.555556;0.400414
2573;18;1.044937;0.934968;1.500000;0.118197;4.952324;6.049498;5.555556;0.404000
2574;18;1.047062;0.939123;1.500000;0.117554;4.955920;6.046829;5.555556;0.408216
2575;18;1.050302;0.943656;1.500000;0.117571;4.959506;6.044199;5.555556;0.412986
2576;18;1.052388;0.948492;1.500000;0.117383;4.963065;6.062891;5.555556;0.418174
2577;18;1.054397;0.953567;1.500000;0.117312;4.966582;6.100846;5.555556;0.423774
2578;18;1.056334;0.958828;1.500000;0.117332;4.941465;6.137563;5.555556;0.429738
2579;18;1.058205;0.964225;1.500000;0.117423;4.898245;6.173145;5.555556;0.436022
2580;18;1.060015;0.969721;1.500000;0.117569;4.856318;6.207680;5.555556;0.442588
2581;18;1.061769;0.971511;1.500000;0.117758;4.815601;6.241252;5.555556;0.449403
2582;18;1.063470;0.972199;1.500000;0.117980;4.776021;6.273931;5.555556;0.456438
2583;18;1.065123;0.972908;1.500000;0.118226;4.737509;6.305782;5.555556;0.463667
2584;18;1.066458;0.973640;1.500000;0.118522;4.700001;6.336864;5.555556;0.471067
2585;18;1.068019;0.974492;1.500000;0.118808;4.663440;6.367229;5.555556;0.478624
2586;18;1.069540;0.975352;1.500000;0.119105;4.627771;6.396925;5.555556;0.486313
2587;18;1.071024;0.976224;1.500000;0.119408;4.592947;6.425994;5.555556;0.494119
2588;18;1.073109;0.977111;1.500000;0.119603;4.558922;6.454474;5.555556;0.502027
2589;18;1.074584;0.978015;1.500000;0.119952;4.525653;6.482402;5.555556;0.510009
2590;18;1.076026;0.978957;1.500000;0.120300;4.493102;6.509751;5.555556;0.518063
2591;18;1.077438;0.979934;1.500000;0.120647;4.461233;6.536558;5.555556;0.526180
2592;18;1.078819;0.980946;1.500000;0.120991;4.430013;6.562852;5.555556;0.534351
2593;18;1.080173;0.981990;1.500000;0.121332;4.399409;6.588663;5.555556;0.542568
2594;18;1.003842;0.102151;1.250789;0.228751;4.369394;6.614018;5.555556;0.550824
2595;18;1.003159;0.192229;1.185009;0.203094;4.479725;6.499154;5.555556;0.528272
2596;18;1.002435;0.270447;1.130521;0.181635;4.575993;6.399876;5.555556;0.509663
2597;18;1.001912;0.338520;1.086619;0.163681;4.660168;6.313868;5.555556;0.494176
2598;18;1.001453;0.397900;1.082658;0.148642;4.733929;6.239178;5.555556;0.481158
2599;18;1.001052;0.449822;1.077341;0.136025;4.798709;6.174154;5.555556;0.470095
2600;18;1.000701;0.495332;1.071113;0.125421;4.851877;6.133451;5.555556;0.460585
2601;18;1.000394;0.535323;1.067041;0.116485;4.856814;6.125537;5.555556;0.452314
2602;18;1.000356;0.570554;1.066706;0.108970;4.863243;6.116215;5.555556;0.445036
2603;18;1.000794;0.601671;1.066373;0.102211;4.870832;6.105889;5.555556;0.438557
2604;18;1.000724;0.629710;1.066042;0.096520;4.879305;6.096062;5.555556;0.432750
2605;18;1.000653;0.654677;1.065713;0.091617;4.888434;6.085863;5.555556;0.427490
2606;18;1.000581;0.676957;1.065386;0.087376;4.898033;6.075446;5.555556;0.422682
2607;18;1.000509;0.696883;1.065061;0.083694;4.907947;6.064934;5.555556;0.418249
2608;18;1.000439;0.714745;1.064738;0.080482;4.918049;6.054425;5.555556;0.414130
2609;18;1.000370;0.730794;1.064417;0.077668;4.928240;6.043995;5.555556;0.410277
2610;18;1.000302;0.745247;1.064099;0.075189;4.938435;6.033704;5.555556;0.406648
2611;18;1.000237;0.758293;1.063783;0.072995;4.948571;6.023598;5.555556;0.403212
2612;18;1.000173;0.770097;1.063469;0.071042;4.958595;6.013711;5.555556;0.399942
2613;18;1.000113;0.780804;1.063157;0.069295;4.965676;6.010508;5.555556;0.396816
2614;18;1.000133;0.790538;1.062848;0.067716;4.967784;6.008851;5.555556;0.393816
2615;18;1.000118;0.799409;1.062542;0.066282;4.970132;6.007088;5.555556;0.390927
2616;18;1.000103;0.807515;1.062238;0.064974;4.972695;6.005161;5.555556;0.388136
2617;18;1.000088;0.814941;1.061936;0.063774;4.975452;6.003085;5.555556;0.385434
2618;18;1.000073;0.821761;1.061637;0.062669;4.978379;6.000874;5.555556;0.382811
2619;18;1.000000;0.828040;1.061341;0.061643;4.981459;5.998543;5.555556;0.380259
2620;18;1.000000;0.833834;1.061048;0.060696;4.984673;5.996212;5.555556;0.377772
2621;18;1.000000;0.839194;1.060757;0.059814;4.988002;5.993747;5.555556;0.375344
2622;18;1.000000;0.844165;1.060469;0.058987;4.991433;5.991167;5.555556;0.372970
2623;18;1.033198;0.848784;1.500000;0.125086;4.994950;5.988486;5.555556;0.370646
2624;18;1.035817;0.876988;1.500000;0.122411;4.998541;5.987270;5.555556;0.371080
2625;18;1.038536;0.902967;1.500000;0.120256;5.002192;6.023445;5.555556;0.372670
2626;18;1.041187;0.907863;1.500000;0.118623;5.005894;6.071536;5.555556;0.375264
2627;18;1.043710;0.911187;1.500000;0.117428;5.009633;6.117321;5.555556;0.378725
2628;18;1.046114;0.915089;1.500000;0.116581;5.013393;6.161027;5.555556;0.382934
2629;18;1.048518;0.919464;1.500000;0.115973;5.017157;6.202851;5.555556;0.387788
2630;18;1.050765;0.924223;1.500000;0.115610;5.020909;6.242969;5.555556;0.393199
2631;18;1.052928;0.929289;1.500000;0.115421;5.024631;6.281528;5.555556;0.399091
2632;18;1.055013;0.934597;1.500000;0.115369;5.028307;6.318662;5.555556;0.405397
2633;18;1.057024;0.940090;1.500000;0.115427;5.031922;6.354491;5.555556;0.412061
2634;18;1.058968;0.945720;1.500000;0.115571;5.035460;6.389122;5.555556;0.419033
2635;18;1.060850;0.951448;1.500000;0.115783;5.038908;6.422648;5.555556;0.426271
2636;18;1.062673;0.957238;1.500000;0.116049;4.999014;6.455156;5.555556;0.433739
2637;18;1.064591;0.963061;1.500000;0.116288;4.958037;6.486719;5.555556;0.441403
2638;18;1.066328;0.968893;1.500000;0.116620;4.918167;6.517407;5.555556;0.449236
2639;18;1.068017;0.972640;1.500000;0.116978;4.879338;6.547279;5.555556;0.457213
2640;18;1.069664;0.973853;1.500000;0.117354;4.841492;6.576392;5.555556;0.465313
2641;18;1.071269;0.975189;1.500000;0.117743;4.804572;6.604793;5.555556;0.473519
2642;18;1.072835;0.976639;1.500000;0.118143;4.768527;6.632528;5.555556;0.481812
2643;18;1.074365;0.978194;1.500000;0.118548;4.733311;6.659637;5.555556;0.490180
2644;18;1.075860;0.979845;1.500000;0.118958;4.698881;6.686157;5.555556;0.498609
2645;18;1.077323;0.981583;1.500000;0.119369;4.665195;6.712122;5.555556;0.507090
2646;18;1.078754;0.983402;1.500000;0.119780;4.632216;6.737563;5.555556;0.515612
2647;19;1.009872;0.000000;1.500000;0.262445;3.381254;6.252016;5.263158;0.771857
2648;19;1.007635;0.000000;1.500000;0.261951;3.431254;6.142051;5.263158;0.747638
2649;19;1.006451;0.017337;1.500000;0.258585;3.481254;6.059781;5.263158;0.724456
2650;19;1.008597;0.095513;1.487731;0.242181;3.531254;6.055124;5.263158;0.702577
2651;19;1.009018;0.166041;1.448999;0.224913;3.580027;6.047307;5.263158;0.683020
2652;19;1.009404;0.229679;1.414382;0.209639;3.624927;6.036826;5.263158;0.665639
2653;19;1.009760;0.287182;1.383381;0.196095;3.666365;6.024303;5.263158;0.650112
2654;19;1.010089;0.339218;1.355563;0.184053;3.704704;6.010250;5.263158;0.636172
2655;19;1.010374;0.386375;1.330549;0.173318;3.740260;5.995089;5.263158;0.623593
2656;19;1.010733;0.429172;1.308011;0.163715;3.773315;5.989422;5.263158;0.612185
2657;19;1.011072;0.468070;1.287662;0.155096;3.804116;5.987119;5.263158;0.601790
2658;19;1.011392;0.503478;1.269251;0.147332;3.832882;5.984325;5.263158;0.592273
2659;19;1.011695;0.535758;1.252557;0.140317;3.859807;5.981060;5.263158;0.583523
2660;19;1.011981;0.565232;1.237390;0.133957;3.885063;5.977351;5.263158;0.575445
2661;19;1.012251;0.592185;1.223580;0.128172;3.908802;5.973227;5.263158;0.567958
2662;19;1.012507;0.616871;1.210981;0.122892;3.931160;5.968723;5.263158;0.560993
2663;19;1.012748;0.639514;1.199461;0.118059;3.952258;5.963872;5.263158;0.554492
2664;19;1.012976;0.660315;1.188908;0.113620;3.972204;5.958710;5.263158;0.548403
2665;19;1.013191;0.679452;1.180196;0.109531;3.991095;5.953271;5.263158;0.542685
2666;19;1.011602;0.697086;1.176331;0.103341;4.009017;5.947590;5.263158;0.537299
2667;19;1.011953;0.713358;1.171112;0.100066;4.022641;5.941699;5.263158;0.532323
2668;19;1.012278;0.728396;1.166205;0.097018;4.035881;5.935628;5.263158;0.527604
2669;19;1.012579;0.742313;1.161580;0.094173;4.048746;5.929408;5.263158;0.523118
2670;19;1.012858;0.755212;1.157209;0.091511;4.061247;5.925470;5.263158;0.518846
2671;19;1.013118;0.767183;1.153071;0.089015;4.073394;5.923272;5.263158;0.514770
2672;19;1.013359;0.778310;1.149143;0.086669;4.085198;5.920949;5.263158;0.510874
2673;19;1.013584;0.788665;1.145409;0.084461;4.096670;5.918509;5.263158;0.507144
2674;19;1.013795;0.798315;1.141853;0.082377;4.107821;5.915956;5.263158;0.503567
2675;19;1.013991;0.807321;1.138459;0.080407;4.118662;5.913297;5.263158;0.500132
2676;19;1.014175;0.815736;1.135216;0.078543;4.129202;5.910537;5.263158;0.496828
2677;19;1.014347;0.823610;1.132112;0.076774;4.139454;5.907685;5.263158;0.493647
2678;19;1.014508;0.830985;1.129138;0.075095;4.149426;5.904744;5.263158;0.490581
2679;19;1.014660;0.837903;1.126285;0.073498;4.159128;5.901724;5.263158;0.487621
2680;19;1.014802;0.841489;1.123544;0.071976;4.168571;5.898628;5.263158;0.484761
2681;19;1.014936;0.844734;1.120908;0.070525;4.177764;5.895465;5.263158;0.481995
2682;19;1.015063;0.847942;1.118371;0.069140;4.186715;5.892240;5.263158;0.479317
2683;19;1.015182;0.851104;1.115927;0.067816;4.195434;5.888959;5.263158;0.476722
2684;19;1.015294;0.854217;1.113570;0.066548;4.203929;5.885628;5.263158;0.474205
2685;19;1.015400;0.857277;1.111296;0.065334;4.212208;5.882253;5.263158;0.471762
2686;19;1.015500;0.860279;1.109100;0.064169;4.220279;5.878839;5.263158;0.469388
2687;19;1.015595;0.863222;1.106978;0.063052;4.228150;5.875392;5.263158;0.467080
2688;19;1.015685;0.866104;1.104926;0.061978;4.235827;5.871916;5.263158;0.464834
