step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2390;19;0.979741;0.171331;1.500000;0.228678;3.379692;5.811425;5.263158;0.611955
2391;19;0.983179;0.243363;1.500000;0.216450;3.429692;5.788294;5.263158;0.590260
2392;19;0.986379;0.307241;1.500000;0.206056;3.479692;5.775565;5.263158;0.570042
2393;19;0.989366;0.364029;1.500000;0.197195;3.529692;5.771006;5.263158;0.551085
2394;19;0.992162;0.414640;1.500000;0.189614;3.579692;5.765681;5.263158;0.533219
2395;19;0.994786;0.459861;1.500000;0.183108;3.629692;5.759657;5.263158;0.516305
2396;19;0.997255;0.500365;1.500000;0.177504;3.679692;5.753006;5.263158;0.500236
2397;19;0.999585;0.536733;1.500000;0.172662;3.729692;5.745806;5.263158;0.484923
2398;19;1.001788;0.569469;1.500000;0.168465;3.779692;5.738131;5.263158;0.470299
2399;19;1.003877;0.599005;1.500000;0.164814;3.829692;5.730058;5.263158;0.456307
2400;19;1.005861;0.625719;1.500000;0.161630;3.879692;5.721657;5.263158;0.442906
2401;19;1.007749;0.649937;1.500000;0.158845;3.929692;5.712993;5.263158;0.430062
2402;19;1.009550;0.671943;1.500000;0.156402;3.979692;5.704128;5.263158;0.417751
2403;19;1.009991;0.691984;1.475657;0.150239;4.029692;5.695119;5.263158;0.405955
2404;19;1.009550;0.710276;1.437182;0.142013;4.077257;5.686014;5.263158;0.394946
2405;19;1.009161;0.727008;1.402864;0.134657;4.120975;5.676906;5.263158;0.384826
2406;19;1.008820;0.742345;1.372179;0.128044;4.161262;5.673866;5.263158;0.375481
2407;19;1.008518;0.756434;1.344671;0.122069;4.198480;5.670648;5.263158;0.366813
2408;19;1.008252;0.769401;1.319952;0.116643;4.232947;5.667266;5.263158;0.358744
2409;19;1.008017;0.781359;1.297684;0.111694;4.264942;5.663735;5.263158;0.351205
2410;19;1.007809;0.789370;1.277574;0.107162;4.294710;5.660070;5.263158;0.344139
2411;19;1.007625;0.794961;1.259372;0.102994;4.322468;5.656284;5.263158;0.337497
2412;19;1.007462;0.800452;1.242856;0.099147;4.348405;5.652391;5.263158;0.331237
2413;19;1.007317;0.805827;1.227837;0.095586;4.372691;5.648404;5.263158;0.325323
2414;19;1.007189;0.811078;1.214147;0.092277;4.395474;5.644336;5.263158;0.319724
2415;19;1.007075;0.816196;1.201643;0.089195;4.416889;5.640198;5.263158;0.314411
2416;19;1.006974;0.821176;1.190196;0.086316;4.437053;5.636004;5.263158;0.309360
2417;19;1.006884;0.826016;1.179695;0.083621;4.456073;5.631763;5.263158;0.304551
2418;19;1.006804;0.830713;1.170043;0.081091;4.474042;5.627485;5.263158;0.299963
2419;19;1.006734;0.835269;1.161153;0.078711;4.491047;5.623180;5.263158;0.295581
2420;19;1.006671;0.839683;1.154209;0.076468;4.507162;5.618857;5.263158;0.291389
2421;19;1.006616;0.843957;1.150235;0.074351;4.522457;5.614525;5.263158;0.287373
2422;19;1.006566;0.848094;1.146327;0.072347;4.536993;5.610190;5.263158;0.283522
2423;19;1.006523;0.852097;1.142496;0.070450;4.550827;5.605859;5.263158;0.279824
2424;19;1.006484;0.855968;1.138751;0.068649;4.564010;5.601540;5.263158;0.276269
2425;19;1.006450;0.859711;1.135098;0.066937;4.576586;5.597237;5.263158;0.272849
2426;19;1.006421;0.863330;1.131542;0.065309;4.588599;5.592957;5.263158;0.269555
2427;19;1.006395;0.866828;1.128085;0.063758;4.600086;5.588704;5.263158;0.266378
2428;19;1.006372;0.870210;1.124730;0.062277;4.611081;5.584482;5.263158;0.263314
2429;19;1.006352;0.873479;1.121477;0.060864;4.621618;5.581919;5.263158;0.260354
2430;19;1.006335;0.876639;1.118325;0.059512;4.631725;5.579767;5.263158;0.257493
2431;19;1.006320;0.879693;1.115274;0.058219;4.641428;5.577587;5.263158;0.254727
2432;19;1.006307;0.882647;1.112322;0.056980;4.650753;5.575382;5.263158;0.252048
2433;19;1.006296;0.885503;1.109468;0.055792;4.659721;5.573156;5.263158;0.249454
2434;19;1.006287;0.888265;1.106708;0.054651;4.668355;5.570910;5.263158;0.246940
2435;19;1.006280;0.890936;1.104041;0.053556;4.676672;5.568649;5.263158;0.244501
2436;19;1.006274;0.893520;1.101465;0.052503;4.684691;5.566374;5.263158;0.242134
2437;19;1.006269;0.896021;1.098975;0.051490;4.692429;5.564088;5.263158;0.239836
2438;19;1.006265;0.898441;1.096571;0.050515;4.699900;5.561794;5.263158;0.237603
2439;19;1.006263;0.900783;1.094248;0.049575;4.707119;5.559493;5.263158;0.235432
2440;19;1.006261;0.903051;1.092004;0.048669;4.714098;5.557188;5.263158;0.233321
2441;19;1.006260;0.905248;1.089837;0.047795;4.720851;5.554881;5.263158;0.231266
2442;19;1.006260;0.907375;1.087743;0.046951;4.727389;5.552574;5.263158;0.229266
2443;19;1.006260;0.909436;1.085720;0.046137;4.733722;5.550269;5.263158;0.227317
2444;19;1.006261;0.911434;1.083765;0.045349;4.739861;5.547967;5.263158;0.225418
2445;19;1.006263;0.913370;1.081876;0.044588;4.745814;5.545670;5.263158;0.223566
2446;19;1.006265;0.915248;1.080050;0.043851;4.751591;5.543379;5.263158;0.221760
2447;19;1.006268;0.917068;1.078285;0.043139;4.757199;5.541096;5.263158;0.219997
2448;19;1.006271;0.918834;1.076578;0.042448;4.762647;5.538822;5.263158;0.218277
2449;19;1.006274;0.920548;1.074927;0.041779;4.767942;5.536559;5.263158;0.216596
2450;19;1.006277;0.922211;1.073330;0.041131;4.773090;5.534306;5.263158;0.214955
2451;19;1.006281;0.923825;1.071785;0.040503;4.778098;5.532067;5.263158;0.213350
2452;19;1.006285;0.925393;1.070289;0.039893;4.782971;5.529841;5.263158;0.211781
2453;19;1.006289;0.926915;1.068842;0.039301;4.787717;5.527629;5.263158;0.210246
2454;19;1.006293;0.928394;1.067440;0.038727;4.792339;5.525432;5.263158;0.208745
2455;18;0.975912;0.000000;1.500000;0.265311;4.796843;10.749228;5.555556;1.276907
2456;18;0.974435;0.000000;1.500000;0.265256;4.801234;10.599228;5.555556;1.242050
2457;18;0.973032;0.000000;1.500000;0.265762;4.805516;10.449228;5.555556;1.207769
2458;18;0.971696;0.000000;1.500000;0.266673;4.809694;10.299228;5.555556;1.174039
2459;18;0.970421;0.000000;1.500000;0.267872;4.813771;10.149228;5.555556;1.140847
2460;18;0.969200;0.000000;1.500000;0.269273;4.817753;9.999228;5.555556;1.108191
2461;18;0.968029;0.000000;1.500000;0.270813;4.821641;9.849228;5.555556;1.076076
2462;18;0.966904;0.000000;1.500000;0.272446;4.825440;9.699228;5.555556;1.044519
2463;18;0.965820;0.000000;1.500000;0.274140;4.829153;9.549228;5.555556;1.013540
2464;18;0.964774;0.000000;1.500000;0.275868;4.832783;9.399228;5.555556;0.983167
2465;18;0.963762;0.000000;1.500000;0.277613;4.836333;9.249228;5.555556;0.953437
2466;18;0.962783;0.000000;1.500000;0.279362;4.839806;9.099228;5.555556;0.924391
2467;18;0.961833;0.000000;1.500000;0.281105;4.843205;8.949228;5.555556;0.896077
2468;18;0.960910;0.000000;1.500000;0.282837;4.846532;8.799228;5.555556;0.868552
2469;18;0.960013;0.000000;1.500000;0.284551;4.849790;8.649228;5.555556;0.841877
2470;18;0.961824;0.048317;1.500000;0.277325;4.852981;8.499228;5.555556;0.816123
2471;18;0.996211;0.147920;1.500000;0.288303;4.856107;8.354060;5.555556;0.791944
2472;18;1.002175;0.236963;1.500000;0.275138;4.859171;8.218852;5.555556;0.770296
2473;18;1.007799;0.316786;1.500000;0.263932;4.862174;8.092548;5.555556;0.750870
2474;18;1.013116;0.388537;1.500000;0.254360;4.865119;7.974227;5.555556;0.733429
2475;18;1.018157;0.453208;1.500000;0.246152;4.868008;7.863080;5.555556;0.717777
2476;18;1.022949;0.511652;1.500000;0.239087;4.848249;7.758401;5.555556;0.703754
2477;18;1.027514;0.564610;1.500000;0.232981;4.798249;7.659567;5.555556;0.691228
2478;18;1.031873;0.601814;1.500000;0.227684;4.748249;7.566028;5.555556;0.680088
2479;18;1.036045;0.613272;1.500000;0.223068;4.698249;7.477300;5.555556;0.670238
2480;18;1.040044;0.625526;1.500000;0.219031;4.648249;7.392953;5.555556;0.661600
2481;18;1.043886;0.638347;1.500000;0.215484;4.598249;7.312608;5.555556;0.654103
2482;18;1.047582;0.651550;1.500000;0.212357;4.548249;7.235925;5.555556;0.647686
2483;18;1.060869;0.664983;1.500000;0.209394;4.498249;7.162602;5.555556;0.642295
2484;18;1.062674;0.678526;1.500000;0.202232;4.467801;7.094420;5.555556;0.637312
2485;18;1.064434;0.692026;1.500000;0.196271;4.438021;7.033366;5.555556;0.633384
2486;18;1.066151;0.705308;1.500000;0.191265;4.408889;6.978428;5.555556;0.630354
2487;18;1.067827;0.718242;1.500000;0.187024;4.380384;6.928755;5.555556;0.628098
2488;18;1.069465;0.730742;1.500000;0.183398;4.352483;6.883631;5.555556;0.626517
2489;18;1.071067;0.742751;1.500000;0.180275;4.325166;6.842452;5.555556;0.625531
2490;18;1.072634;0.754235;1.500000;0.177562;4.298410;6.804709;5.555556;0.625075
2491;18;1.074168;0.765176;1.500000;0.175190;4.272193;6.769970;5.555556;0.625094
2492;18;1.000000;0.137929;1.258102;0.251174;4.246495;6.737866;5.555556;0.625542
2493;18;1.000000;0.247619;1.252270;0.222986;4.357502;6.708085;5.555556;0.606232
2494;18;1.000000;0.340039;1.246388;0.200389;4.451208;6.680358;5.555556;0.590477
2495;18;1.000000;0.418120;1.240516;0.182250;4.530549;6.654456;5.555556;0.577364
2496;18;1.000000;0.484278;1.234702;0.167642;4.597945;6.630181;5.555556;0.566226
2497;18;1.000000;0.540502;1.228981;0.155818;4.655388;6.607362;5.555556;0.556579
2498;18;1.000000;0.588435;1.223378;0.146174;4.704526;6.585853;5.555556;0.548068
2499;18;1.000000;0.629434;1.217914;0.138236;4.732952;6.565524;5.555556;0.540436
2500;18;1.000000;0.664620;1.212600;0.131630;4.741899;6.546263;5.555556;0.533494
2501;18;1.000000;0.694925;1.207445;0.126066;4.751666;6.527973;5.555556;0.527102
2502;18;1.000000;0.721121;1.202455;0.121323;4.761957;6.510568;5.555556;0.521155
2503;18;1.000000;0.743848;1.197630;0.117228;4.772543;6.493972;5.555556;0.515574
2504;18;1.000000;0.763641;1.192973;0.113651;4.783249;6.478118;5.555556;0.510299
2505;18;1.000000;0.780944;1.188480;0.110491;4.793944;6.462947;5.555556;0.505284
2506;18;1.000000;0.796130;1.184150;0.107670;4.804529;6.448406;5.555556;0.500492
2507;18;1.000000;0.809509;1.179978;0.105129;4.814930;6.434448;5.555556;0.495894
2508;18;1.000000;0.821344;1.175960;0.102822;4.825097;6.421030;5.555556;0.491467
2509;18;1.000000;0.831852;1.172091;0.100710;4.834993;6.408116;5.555556;0.487191
2510;18;1.000000;0.841218;1.168366;0.098766;4.844595;6.395671;5.555556;0.483050
2511;18;1.000000;0.849599;1.164780;0.096966;4.853890;6.383664;5.555556;0.479032
2512;18;1.000000;0.857126;1.161328;0.095292;4.862872;6.372068;5.555556;0.475125
2513;18;1.000000;0.863910;1.158004;0.093727;4.871540;6.360856;5.555556;0.471319
2514;18;1.000000;0.870047;1.154803;0.092259;4.879898;6.350006;5.555556;0.467606
2515;18;1.000000;0.875618;1.151720;0.090877;4.887954;6.339497;5.555556;0.463979
2516;18;1.000000;0.878914;1.148750;0.089572;4.895715;6.329310;5.555556;0.460431
2517;18;1.000000;0.881380;1.145887;0.088336;4.903193;6.319426;5.555556;0.456958
2518;18;1.000000;0.883787;1.143128;0.087163;4.910400;6.309829;5.555556;0.453552
2519;18;1.000000;0.886135;1.141566;0.086046;4.917346;6.300505;5.555556;0.450212
2520;18;1.000000;0.888425;1.140145;0.084982;4.924045;6.291439;5.555556;0.446931
2521;18;1.032277;0.890657;1.500000;0.139759;4.930509;6.282619;5.555556;0.443707
2522;18;1.035459;0.892832;1.500000;0.137080;4.936750;6.274032;5.555556;0.442134
2523;18;1.038476;0.894950;1.500000;0.135058;4.942779;6.265669;5.555556;0.441472
2524;18;1.041343;0.897012;1.500000;0.133545;4.948464;6.257517;5.555556;0.441606
2525;18;1.044076;0.899019;1.500000;0.132421;4.953706;6.250076;5.555556;0.442439
2526;18;1.046687;0.900973;1.500000;0.131596;4.958437;6.243121;5.555556;0.443892
2527;18;1.049187;0.902874;1.500000;0.131000;4.925383;6.236316;5.555556;0.445898
2528;18;1.051587;0.904725;1.500000;0.130578;4.880659;6.229655;5.555556;0.448397
2529;18;1.053895;0.906527;1.500000;0.130291;4.837736;6.223132;5.555556;0.451342
2530;18;1.056119;0.908284;1.500000;0.130105;4.796466;6.216744;5.555556;0.454689
2531;18;1.058265;0.909997;1.500000;0.129996;4.756715;6.210484;5.555556;0.458400
2532;18;1.060341;0.911670;1.500000;0.129946;4.718364;6.204349;5.555556;0.462442
2533;18;1.062351;0.913305;1.500000;0.129941;4.681308;6.198335;5.555556;0.466785
2534;18;1.064301;0.914906;1.500000;0.129969;4.645450;6.192437;5.555556;0.471403
2535;18;1.066194;0.916476;1.500000;0.130022;4.610706;6.186652;5.555556;0.476272
2536;18;1.068035;0.918018;1.500000;0.130093;4.576998;6.180975;5.555556;0.481370
2537;18;1.069827;0.919524;1.500000;0.130178;4.544256;6.175404;5.555556;0.486679
2538;18;1.071574;0.920873;1.500000;0.130273;4.512418;6.169936;5.555556;0.492181
2539;18;1.073278;0.922270;1.500000;0.130374;4.481425;6.164566;5.555556;0.497859
2540;18;1.074942;0.923715;1.500000;0.130480;4.451227;6.159293;5.555556;0.503698
2541;18;1.076568;0.925207;1.500000;0.130588;4.421775;6.178233;5.555556;0.509686
2542;18;1.078159;0.926744;1.500000;0.130698;4.393026;6.206766;5.555556;0.515810
2543;18;1.079717;0.928246;1.500000;0.130808;4.364941;6.234761;5.555556;0.522058
2544;18;1.000000;0.037617;1.231351;0.247600;4.337482;6.262248;5.555556;0.528420
2545;18;1.000000;0.156920;1.163859;0.215353;4.456856;6.143016;5.555556;0.506289
2546;18;1.000000;0.257490;1.109359;0.189278;4.557550;6.129537;5.555556;0.488798
2547;18;1.000000;0.342502;1.107465;0.168203;4.642737;6.124872;5.555556;0.474772
2548;18;1.000000;0.414572;1.106475;0.151167;4.715029;6.120285;5.555556;0.463335
2549;18;1.000000;0.475856;1.105499;0.137382;4.776580;6.115776;5.555556;0.453835
2550;18;1.000000;0.528134;1.104537;0.126202;4.787310;6.111343;5.555556;0.445795
2551;18;1.000000;0.572877;1.103589;0.117102;4.796312;6.106985;5.555556;0.438861
2552;18;1.000000;0.611302;1.102654;0.109657;4.806545;6.102700;5.555556;0.432775
2553;18;1.000000;0.644419;1.101734;0.103526;4.817607;6.098488;5.555556;0.427344
2554;18;1.000000;0.673065;1.100826;0.098438;4.829186;6.094347;5.555556;0.422427
2555;18;1.000000;0.697938;1.099933;0.094180;4.841042;6.090276;5.555556;0.417917
2556;18;1.000000;0.719616;1.099052;0.090582;4.852991;6.086274;5.555556;0.413735
2557;18;1.000000;0.738584;1.098184;0.087513;4.864894;6.082340;5.555556;0.409819
2558;18;1.000000;0.755246;1.097330;0.084869;4.876649;6.078473;5.555556;0.406123
2559;18;1.000000;0.769941;1.096488;0.082569;4.888180;6.074673;5.555556;0.402610
2560;18;1.000000;0.782952;1.095660;0.080550;4.899433;6.070937;5.555556;0.399252
2561;18;1.000000;0.794519;1.094843;0.078761;4.910374;6.067265;5.555556;0.396026
2562;18;1.000000;0.804841;1.094040;0.077162;4.920978;6.063656;5.555556;0.392913
2563;18;1.000000;0.814090;1.093249;0.075723;4.931233;6.060109;5.555556;0.389900
2564;18;1.000000;0.822408;1.092471;0.074418;4.941134;6.056621;5.555556;0.386974
2565;18;1.000000;0.829918;1.091880;0.073225;4.945864;6.053193;5.555556;0.384124
2566;18;1.000000;0.836723;1.091333;0.072129;4.949899;6.049822;5.555556;0.381344
2567;18;1.000000;0.842912;1.090792;0.071116;4.954062;6.046508;5.555556;0.378625
2568;18;1.000000;0.848560;1.090256;0.070174;4.958330;6.043249;5.555556;0.375962
2569;18;1.000000;0.853731;1.089727;0.069294;4.962683;6.040043;5.555556;0.373350
2570;18;1.000000;0.858482;1.089203;0.068468;4.967101;6.036889;5.555556;0.370784
2571;18;1.000000;0.862861;1.088684;0.067690;4.971569;6.033785;5.555556;0.368262
2572;18;1.000000;0.866908;1.088172;0.066953;4.976071;6.030731;5.555556;0.365778
2573;18;1.000000;0.870659;1.087664;0.066254;4.980595;6.027724;5.555556;0.363332
2574;18;1.033458;0.874147;1.500000;0.128414;4.985130;6.024763;5.555556;0.360920
2575;18;1.036748;0.907510;1.500000;0.125214;4.989667;6.021847;5.555556;0.360983
2576;18;1.039865;0.919497;1.500000;0.122796;4.994197;6.018973;5.555556;0.362220
2577;18;1.042826;0.923402;1.500000;0.120991;4.998714;6.016141;5.555556;0.364462
2578;18;1.045646;0.928240;1.500000;0.119665;5.003203;6.013349;5.555556;0.367564
2579;18;1.048339;0.933802;1.500000;0.118712;5.007647;6.010596;5.555556;0.371407
2580;18;1.050917;0.939918;1.500000;0.118050;5.012026;6.007880;5.555556;0.375887
2581;18;1.053389;0.946446;1.500000;0.117613;5.016320;6.005199;5.555556;0.380918
2582;18;1.055764;0.953271;1.500000;0.117352;5.019771;6.027285;5.555556;0.386425
2583;18;1.058052;0.960299;1.500000;0.117227;4.976612;6.066477;5.555556;0.392343
2584;18;1.060258;0.967453;1.500000;0.117209;4.935035;6.104334;5.555556;0.398618
2585;18;1.062390;0.969028;1.500000;0.117273;4.894918;6.140963;5.555556;0.405201
2586;18;1.064453;0.970690;1.500000;0.117402;4.856149;6.176458;5.555556;0.412052
2587;18;1.066452;0.972507;1.500000;0.117579;4.818630;6.210906;5.555556;0.419135
2588;18;1.068392;0.973745;1.500000;0.117795;4.782273;6.244381;5.555556;0.426418
2589;18;1.070277;0.974546;1.500000;0.118041;4.746998;6.276953;5.555556;0.433875
2590;18;1.072110;0.975394;1.500000;0.118309;4.712731;6.308683;5.555556;0.441481
2591;18;1.073895;0.976290;1.500000;0.118594;4.679407;6.339626;5.555556;0.449217
2592;18;1.075635;0.977235;1.500000;0.118891;4.646967;6.369833;5.555556;0.457064
2593;18;1.077333;0.978228;1.500000;0.119197;4.615357;6.399349;5.555556;0.465005
2594;18;1.078991;0.979270;1.500000;0.119509;4.584527;6.428216;5.555556;0.473027
2595;18;1.080612;0.980361;1.500000;0.119826;4.554433;6.456471;5.555556;0.481117
2596;18;1.082198;0.981498;1.500000;0.120144;4.525032;6.484148;5.555556;0.489264
2597;18;1.083750;0.982680;1.500000;0.120464;4.496286;6.511279;5.555556;0.497458
2598;18;1.085270;0.983906;1.500000;0.120783;4.468162;6.537893;5.555556;0.505691
2599;18;1.003427;0.000000;1.243429;0.252681;4.440627;6.564017;5.555556;0.513956
2600;18;1.000000;0.061988;1.172867;0.232625;4.563651;6.439674;5.555556;0.488848
2601;18;1.000000;0.172461;1.112697;0.203654;4.673507;6.328586;5.555556;0.467652
2602;18;1.000000;0.265910;1.079102;0.180124;4.766383;6.234562;5.555556;0.450650
2603;18;1.000000;0.345196;1.074922;0.160997;4.845133;6.154742;5.555556;0.436820
2604;18;1.000000;0.412674;1.073542;0.145423;4.880565;6.099846;5.555556;0.425391
2605;18;1.000000;0.470291;1.073121;0.132706;4.888574;6.092260;5.555556;0.415786
2606;18;1.000000;0.519655;1.072703;0.122282;4.898456;6.082801;5.555556;0.407576
2607;18;1.000000;0.562098;1.072287;0.113693;4.909649;6.072030;5.555556;0.400441
2608;18;1.000000;0.598724;1.071874;0.106570;4.921718;6.060385;5.555556;0.394143
2609;18;1.000000;0.630449;1.071463;0.100620;4.934321;6.048206;5.555556;0.388506
2610;18;1.000000;0.658034;1.071056;0.095610;4.947200;6.035753;5.555556;0.383393
2611;18;1.000000;0.682115;1.070651;0.091353;4.960154;6.023226;5.555556;0.378705
2612;18;1.000000;0.703221;1.070249;0.087704;4.973033;6.010776;5.555556;0.374363
2613;18;1.000000;0.721794;1.069851;0.084547;4.985727;5.998514;5.555556;0.370308
2614;18;1.000000;0.738206;1.069456;0.081792;4.998154;5.986520;5.555556;0.366492
2615;18;1.000000;0.752766;1.069065;0.079367;5.006601;5.980466;5.555556;0.362879
2616;18;1.000000;0.765736;1.068677;0.077214;5.009552;5.978786;5.555556;0.359439
2617;18;1.000000;0.777337;1.068293;0.075289;5.012817;5.976760;5.555556;0.356148
2618;18;1.000000;0.787754;1.067913;0.073555;5.016353;5.974432;5.555556;0.352989
2619;18;1.000000;0.797145;1.067537;0.071983;5.020120;5.971842;5.555556;0.349943
2620;18;1.000000;0.805644;1.067165;0.070548;5.024084;5.969029;5.555556;0.347000
2621;18;1.000000;0.813365;1.066797;0.069231;5.028210;5.966025;5.555556;0.344147
2622;18;1.000000;0.820403;1.066434;0.068016;5.032471;5.962862;5.555556;0.341375
2623;18;1.000000;0.826843;1.066075;0.066890;5.036841;5.959565;5.555556;0.338677
2624;18;1.000000;0.832754;1.065720;0.065840;5.041296;5.956160;5.555556;0.336045
2625;18;1.000000;0.838199;1.065369;0.064859;5.045816;5.954505;5.555556;0.333475
2626;18;1.000000;0.843230;1.065023;0.063938;5.050383;5.953829;5.555556;0.330960
2627;18;1.000000;0.847892;1.064682;0.063070;5.054981;5.953022;5.555556;0.328498
2628;18;1.000000;0.852224;1.064345;0.062249;5.059597;5.952093;5.555556;0.326083
2629;18;1.033686;0.856262;1.500000;0.126113;5.064219;5.951050;5.555556;0.323713
2630;18;1.036984;0.890352;1.500000;0.122785;5.068836;5.949900;5.555556;0.324210
2631;18;1.040106;0.898805;1.500000;0.120288;5.073439;5.957275;5.555556;0.326020
2632;18;1.043070;0.902984;1.500000;0.118443;5.078021;6.006102;5.555556;0.328941
2633;18;1.045892;0.908098;1.500000;0.117111;5.082568;6.052583;5.555556;0.332803
2634;18;1.048585;0.913935;1.500000;0.116180;5.087060;6.096946;5.555556;0.337459
2635;18;1.051161;0.920325;1.500000;0.115562;5.091480;6.139389;5.555556;0.342787
2636;18;1.053630;0.927123;1.500000;0.115187;5.095805;6.180087;5.555556;0.348683
2637;18;1.056001;0.934214;1.500000;0.115003;5.100006;6.219196;5.555556;0.355059
2638;18;1.058283;0.941503;1.500000;0.114966;5.102610;6.256851;5.555556;0.361840
2639;18;1.060483;0.948914;1.500000;0.115044;5.105235;6.293174;5.555556;0.368963
2640;18;1.062608;0.956383;1.500000;0.115211;5.074386;6.328273;5.555556;0.376374
2641;18;1.064663;0.963819;1.500000;0.115447;5.034384;6.362243;5.555556;0.384029
2642;18;1.066653;0.965509;1.500000;0.115735;4.995664;6.395170;5.555556;0.391886
2643;18;1.068583;0.967385;1.500000;0.116063;4.958135;6.427132;5.555556;0.399914
2644;18;1.070458;0.969427;1.500000;0.116422;4.921716;6.458196;5.555556;0.408085
2645;18;1.072280;0.971622;1.500000;0.116803;4.886332;6.488426;5.555556;0.416372
2646;18;1.074054;0.973952;1.500000;0.117201;4.851916;6.517876;5.555556;0.424757
2647;19;1.007604;0.000000;1.500000;0.261879;3.273299;6.107376;5.263158;0.767396
2648;19;1.005655;0.000000;1.500000;0.261769;3.323299;6.000632;5.263158;0.742377
2649;19;1.003831;0.000000;1.500000;0.262213;3.373299;5.976184;5.263158;0.718283
2650;19;1.002118;0.000000;1.500000;0.263054;3.423299;5.970208;5.263158;0.695088
2651;19;1.000506;0.000000;1.500000;0.264176;3.473299;5.960044;5.263158;0.672785
2652;19;1.002911;0.074617;1.500000;0.250835;3.523299;5.946316;5.263158;0.651385
2653;19;1.006111;0.159099;1.500000;0.236090;3.573299;5.932211;5.263158;0.631953
2654;19;1.008595;0.233642;1.490926;0.222643;3.623299;5.930288;5.263158;0.614444
2655;19;1.009320;0.299579;1.452885;0.207701;3.672391;5.927572;5.263158;0.598631
2656;19;1.009972;0.358051;1.418899;0.194613;3.717680;5.924066;5.263158;0.584482
2657;19;1.010559;0.410036;1.388457;0.183087;3.759570;5.919803;5.263158;0.571737
2658;19;1.011089;0.456369;1.361118;0.172882;3.798416;5.914830;5.263158;0.560186
2659;19;1.011569;0.497770;1.336502;0.163799;3.834527;5.909209;5.263158;0.549656
2660;19;1.012005;0.534856;1.314284;0.155673;3.868178;5.903008;5.263158;0.540005
2661;19;1.012402;0.568161;1.294179;0.148365;3.899606;5.896298;5.263158;0.531115
2662;19;1.012765;0.598143;1.275943;0.141764;3.929024;5.889148;5.263158;0.522891
2663;19;1.013096;0.625200;1.259361;0.135773;3.956618;5.882757;5.263158;0.515249
2664;19;1.013400;0.649677;1.244248;0.130313;3.982554;5.880340;5.263158;0.508123
2665;19;1.013679;0.671873;1.230444;0.125317;4.006979;5.877715;5.263158;0.501453
2666;19;1.013936;0.692047;1.217805;0.120728;4.030023;5.874888;5.263158;0.495191
2667;19;1.014173;0.710426;1.206209;0.116498;4.051804;5.871867;5.263158;0.489294
2668;19;1.014393;0.727207;1.195547;0.112585;4.072425;5.868661;5.263158;0.483727
2669;19;1.014596;0.742563;1.190077;0.108956;4.091980;5.865281;5.263158;0.478456
2670;19;1.014785;0.756645;1.185551;0.105580;4.110552;5.861738;5.263158;0.473456
2671;19;1.014960;0.769586;1.181076;0.102430;4.128217;5.858046;5.263158;0.468701
2672;19;1.015124;0.781504;1.176668;0.099484;4.145044;5.854216;5.263158;0.464171
2673;19;1.015276;0.788327;1.172342;0.096723;4.161094;5.850261;5.263158;0.459847
2674;19;1.015419;0.793665;1.168110;0.094129;4.176421;5.846193;5.263158;0.455713
2675;19;1.015553;0.798928;1.163978;0.091686;4.191078;5.842026;5.263158;0.451753
2676;19;1.015678;0.804100;1.159952;0.089383;4.205110;5.837770;5.263158;0.447955
2677;19;1.015795;0.809168;1.156036;0.087206;4.218558;5.833439;5.263158;0.444307
2678;19;1.015906;0.814121;1.152232;0.085145;4.231462;5.829043;5.263158;0.440798
2679;19;1.016010;0.818953;1.148540;0.083191;4.243855;5.824592;5.263158;0.437418
2680;19;1.016108;0.823659;1.144962;0.081336;4.255770;5.820097;5.263158;0.434160
2681;19;1.016201;0.828236;1.141496;0.079572;4.267236;5.815568;5.263158;0.431014
2682;19;1.016288;0.832683;1.138140;0.077892;4.278280;5.811014;5.263158;0.427975
2683;19;1.016371;0.836999;1.134893;0.076290;4.288928;5.806443;5.263158;0.425034
2684;19;1.016449;0.841186;1.131752;0.074761;4.299201;5.801862;5.263158;0.422187
2685;19;1.016523;0.845244;1.128715;0.073300;4.309122;5.797280;5.263158;0.419428
2686;19;1.016594;0.849175;1.125779;0.071901;4.318709;5.792703;5.263158;0.416752
2687;19;1.016660;0.852983;1.122941;0.070562;4.327981;5.789593;5.263158;0.414153
2688;19;1.016724;0.856670;1.120197;0.069278;4.336955;5.786962;5.263158;0.411629
2689;19;1.016784;0.860240;1.117546;0.068046;4.345646;5.784297;5.263158;0.409174
2690;19;1.016841;0.863694;1.114983;0.066862;4.354069;5.781601;5.263158;0.406786
2691;19;1.016895;0.867037;1.112507;0.065724;4.362237;5.778876;5.263158;0.404461
2692;19;1.016947;0.870273;1.110113;0.064629;4.370163;5.776127;5.263158;0.402195
2693;19;1.016996;0.873405;1.107798;0.063574;4.377860;5.773355;5.263158;0.399986
2694;19;1.017043;0.876436;1.105561;0.062558;4.385337;5.770564;5.263158;0.397830
2695;19;1.017088;0.879369;1.103397;0.061578;4.392606;5.767756;5.263158;0.395727
2696;19;1.017131;0.882209;1.101304;0.060632;4.399675;5.764935;5.263158;0.393672
2697;19;1.017171;0.884959;1.099280;0.059718;4.406555;5.762102;5.263158;0.391664
2698;19;1.017210;0.887621;1.097322;0.058836;4.413253;5.759261;5.263158;0.389701
2699;19;1.017247;0.890199;1.095427;0.057982;4.419777;5.756413;5.263158;0.387780
