step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
312;18;1.012342;0.563001;1.500000;0.169938;4.561063;8.693050;5.555556;1.018572
313;18;1.013747;0.588058;1.500000;0.166575;4.561462;8.599350;5.555556;1.004747
314;18;1.015087;0.611548;1.500000;0.163532;4.561869;8.508155;5.555556;0.991666
315;18;1.016369;0.633606;1.500000;0.160776;4.562288;8.419310;5.555556;0.979289
316;18;1.017596;0.654353;1.500000;0.158276;4.562718;8.332671;5.555556;0.967580
317;18;1.018773;0.673895;1.500000;0.156004;4.563161;8.248106;5.555556;0.956508
318;18;1.019905;0.692330;1.500000;0.153938;4.563619;8.165496;5.555556;0.946045
319;18;1.020995;0.709744;1.500000;0.152056;4.564091;8.084729;5.555556;0.936165
320;18;1.022045;0.726216;1.500000;0.150339;4.564580;8.005703;5.555556;0.926845
321;18;1.023059;0.741816;1.500000;0.148772;4.565087;7.928325;5.555556;0.918064
322;18;1.024039;0.756608;1.500000;0.147339;4.565611;7.852506;5.555556;0.909802
323;18;1.024988;0.770651;1.500000;0.146027;4.566155;7.778167;5.555556;0.902042
324;18;1.025907;0.783996;1.500000;0.144826;4.566719;7.705232;5.555556;0.894767
325;18;1.026798;0.796693;1.500000;0.143724;4.567303;7.633632;5.555556;0.887963
326;18;1.027663;0.808785;1.500000;0.142712;4.567909;7.609653;5.555556;0.881615
327;18;1.028503;0.820312;1.500000;0.141782;4.568538;7.636017;5.555556;0.875711
328;18;1.029320;0.831310;1.500000;0.140927;4.569189;7.662235;5.555556;0.870237
329;18;1.030115;0.841813;1.500000;0.140140;4.569863;7.688310;5.555556;0.865183
330;18;1.030889;0.848309;1.500000;0.139415;4.570561;7.714245;5.555556;0.860538
331;18;1.031644;0.850265;1.500000;0.138747;4.571284;7.740042;5.555556;0.856291
332;18;1.032379;0.852285;1.500000;0.138132;4.572031;7.765704;5.555556;0.852432
333;18;1.033097;0.854359;1.500000;0.137564;4.572803;7.791234;5.555556;0.848952
334;18;1.033799;0.856479;1.500000;0.137040;4.573601;7.816633;5.555556;0.845841
335;18;1.034484;0.858639;1.500000;0.136556;4.574425;7.841904;5.555556;0.843091
336;18;1.035153;0.860832;1.500000;0.136109;4.575274;7.867049;5.555556;0.840693
337;18;1.014916;0.863052;1.500000;0.129778;4.576149;7.892070;5.555556;0.838639
338;18;1.015729;0.865294;1.500000;0.129284;4.577050;7.829564;5.555556;0.829656
339;18;1.016523;0.867425;1.500000;0.128849;4.577977;7.767980;5.555556;0.821015
340;18;1.017299;0.869455;1.500000;0.128469;4.578931;7.707277;5.555556;0.812710
341;18;1.018057;0.871390;1.500000;0.128136;4.579910;7.647413;5.555556;0.804734
342;18;1.018799;0.873238;1.500000;0.127847;4.580915;7.588353;5.555556;0.797081
343;18;1.019526;0.875005;1.500000;0.127596;4.581947;7.530059;5.555556;0.789748
344;18;1.020238;0.876697;1.500000;0.127379;4.583004;7.472500;5.555556;0.782728
345;18;1.020936;0.878320;1.500000;0.127193;4.584087;7.415643;5.555556;0.776019
346;18;1.021620;0.879879;1.500000;0.127036;4.585195;7.359460;5.555556;0.769617
347;18;1.022292;0.881378;1.500000;0.126902;4.586328;7.303922;5.555556;0.763518
348;18;1.022951;0.882823;1.500000;0.126791;4.587486;7.249004;5.555556;0.757719
349;18;1.023598;0.884216;1.500000;0.126700;4.588669;7.194681;5.555556;0.752219
350;18;1.024234;0.885562;1.500000;0.126627;4.589876;7.140928;5.555556;0.747014
351;18;1.024859;0.886865;1.500000;0.126569;4.591107;7.087724;5.555556;0.742103
352;18;1.025473;0.888127;1.500000;0.126526;4.592361;7.035047;5.555556;0.737484
353;18;1.026077;0.889352;1.500000;0.126495;4.593640;6.982878;5.555556;0.733154
354;18;1.026671;0.890542;1.500000;0.126475;4.594941;6.931197;5.555556;0.729112
355;18;1.027256;0.891699;1.500000;0.126466;4.596264;6.879986;5.555556;0.725355
356;18;1.027831;0.892827;1.500000;0.126465;4.597610;6.829227;5.555556;0.721883
357;18;1.028397;0.893926;1.500000;0.126473;4.598978;6.842993;5.555556;0.718694
358;18;1.028961;0.895000;1.500000;0.126486;4.600367;6.877138;5.555556;0.715785
359;18;1.029523;0.896050;1.500000;0.126504;4.601778;6.910975;5.555556;0.713155
360;18;1.030086;0.897078;1.500000;0.126528;4.603209;6.944512;5.555556;0.710801
361;18;1.030647;0.898085;1.500000;0.126556;4.604660;6.977754;5.555556;0.708722
362;18;1.031208;0.899073;1.500000;0.126590;4.606131;7.010709;5.555556;0.706914
363;18;1.031767;0.900043;1.500000;0.126628;4.607622;7.043382;5.555556;0.705375
364;18;1.032325;0.900997;1.500000;0.126671;4.608890;7.075782;5.555556;0.704102
365;18;1.032882;0.901936;1.500000;0.126718;4.609800;7.107912;5.555556;0.703092
366;18;1.033438;0.902861;1.500000;0.126770;4.610717;7.139781;5.555556;0.702340
367;18;1.033992;0.903773;1.500000;0.126826;4.611640;7.171393;5.555556;0.701845
368;18;1.034544;0.904673;1.500000;0.126886;4.612570;7.202754;5.555556;0.701600
369;18;1.035094;0.905563;1.500000;0.126951;4.613506;7.233870;5.555556;0.701604
370;18;1.035643;0.906442;1.500000;0.127019;4.614450;7.264747;5.555556;0.701851
371;18;1.036190;0.907313;1.500000;0.127091;4.615400;7.295390;5.555556;0.702338
372;18;1.036734;0.908175;1.500000;0.127168;4.616356;7.325804;5.555556;0.703059
373;18;1.037276;0.909029;1.500000;0.127247;4.617320;7.355993;5.555556;0.704011
374;18;1.037817;0.909877;1.500000;0.127331;4.618290;7.385964;5.555556;0.705189
375;18;1.038354;0.910718;1.500000;0.127417;4.619268;7.415721;5.555556;0.706587
376;18;1.038890;0.911554;1.500000;0.127507;4.620252;7.445268;5.555556;0.708202
377;18;1.039423;0.912385;1.500000;0.127601;4.621242;7.474610;5.555556;0.710028
378;18;1.039953;0.913211;1.500000;0.127697;4.622240;7.503751;5.555556;0.712061
379;18;1.040481;0.914033;1.500000;0.127796;4.623245;7.532696;5.555556;0.714295
380;18;1.041006;0.914851;1.500000;0.127898;4.624256;7.561449;5.555556;0.716726
381;18;1.041528;0.915666;1.500000;0.128003;4.625274;7.590013;5.555556;0.719349
382;18;1.042047;0.916478;1.500000;0.128110;4.626299;7.618393;5.555556;0.722158
383;18;1.042564;0.917287;1.500000;0.128220;4.627331;7.646593;5.555556;0.725149
384;18;1.043077;0.918094;1.500000;0.128332;4.628370;7.674615;5.555556;0.728316
385;18;1.043588;0.918899;1.500000;0.128447;4.629415;7.702465;5.555556;0.731656
386;18;1.044095;0.919703;1.500000;0.128563;4.630467;7.730144;5.555556;0.735162
387;18;1.044600;0.920504;1.500000;0.128682;4.631526;7.757657;5.555556;0.738831
388;18;1.045101;0.921305;1.500000;0.128802;4.632591;7.785006;5.555556;0.742657
389;18;1.011859;0.622345;1.500000;0.153470;4.633663;7.812196;5.555556;0.746636
390;18;1.013292;0.650616;1.500000;0.149195;4.634742;7.724430;5.555556;0.731717
391;18;1.014653;0.676769;1.500000;0.145442;4.635827;7.639492;5.555556;0.717984
392;18;1.015947;0.701015;1.500000;0.142149;4.636919;7.557169;5.555556;0.705360
393;18;1.017179;0.723540;1.500000;0.139261;4.638017;7.477271;5.555556;0.693774
394;18;1.018355;0.744506;1.500000;0.136731;4.639121;7.399625;5.555556;0.683165
395;18;1.019479;0.764057;1.500000;0.134516;4.640232;7.324075;5.555556;0.673476
396;18;1.020554;0.782318;1.500000;0.132580;4.641349;7.250481;5.555556;0.664655
397;18;1.021585;0.799403;1.500000;0.130891;4.642472;7.178713;5.555556;0.656658
398;18;1.022575;0.815411;1.500000;0.129418;4.643602;7.108653;5.555556;0.649440
399;18;1.023526;0.830431;1.500000;0.128137;4.644737;7.040194;5.555556;0.642963
400;18;1.024441;0.844543;1.500000;0.127026;4.645879;6.973237;5.555556;0.637192
401;18;1.025323;0.857818;1.500000;0.126064;4.647027;6.907691;5.555556;0.632092
402;18;1.026173;0.870322;1.500000;0.125235;4.648180;6.843473;5.555556;0.627633
403;18;1.026995;0.882113;1.500000;0.124523;4.649339;6.780505;5.555556;0.623786
404;18;1.027788;0.893242;1.500000;0.123914;4.650505;6.739909;5.555556;0.620523
405;18;1.028556;0.903757;1.500000;0.123397;4.651675;6.777463;5.555556;0.617819
406;18;1.029300;0.913702;1.500000;0.122960;4.652852;6.814643;5.555556;0.615649
407;18;1.030020;0.923116;1.500000;0.122595;4.654034;6.851458;5.555556;0.613991
408;18;1.030719;0.932034;1.500000;0.122292;4.655221;6.887913;5.555556;0.612823
409;18;1.031398;0.936660;1.500000;0.122045;4.656414;6.924018;5.555556;0.612123
410;18;1.032057;0.937275;1.500000;0.121848;4.657612;6.959778;5.555556;0.611873
411;18;1.032697;0.937879;1.500000;0.121693;4.658815;6.995201;5.555556;0.612053
412;18;1.033321;0.938472;1.500000;0.121577;4.660023;7.030295;5.555556;0.612645
413;18;1.033927;0.939054;1.500000;0.121494;4.661237;7.065065;5.555556;0.613632
414;18;1.034518;0.939625;1.500000;0.121441;4.662455;7.099519;5.555556;0.614997
415;18;1.035094;0.940186;1.500000;0.121414;4.663678;7.133664;5.555556;0.616723
416;18;1.035656;0.940736;1.500000;0.121409;4.664906;7.167507;5.555556;0.618797
417;18;1.036203;0.941276;1.500000;0.121425;4.666139;7.201053;5.555556;0.621202
418;18;1.036738;0.941806;1.500000;0.121458;4.667376;7.234309;5.555556;0.623926
419;18;1.037268;0.942325;1.500000;0.121505;4.668618;7.267282;5.555556;0.626953
420;18;1.037800;0.942836;1.500000;0.121562;4.669864;7.299977;5.555556;0.630272
421;18;1.038334;0.943337;1.500000;0.121629;4.671115;7.332401;5.555556;0.633869
422;18;1.038870;0.943828;1.500000;0.121707;4.672370;7.364559;5.555556;0.637732
423;18;1.039407;0.944311;1.500000;0.121795;4.673629;7.396458;5.555556;0.641847
424;18;1.039945;0.944785;1.500000;0.121894;4.674892;7.428102;5.555556;0.646203
425;18;1.040484;0.945251;1.500000;0.122002;4.676159;7.459498;5.555556;0.650786
426;18;1.041023;0.945709;1.500000;0.122120;4.677430;7.490650;5.555556;0.655586
427;18;1.041562;0.946158;1.500000;0.122248;4.678705;7.521563;5.555556;0.660590
428;18;1.042101;0.946600;1.500000;0.122385;4.679983;7.552244;5.555556;0.665789
429;18;1.042640;0.947034;1.500000;0.122530;4.681265;7.582696;5.555556;0.671170
430;18;1.043178;0.947461;1.500000;0.122685;4.682551;7.612925;5.555556;0.676723
431;18;1.043714;0.947881;1.500000;0.122847;4.683840;7.642935;5.555556;0.682440
432;18;1.044249;0.948294;1.500000;0.123018;4.685132;7.672730;5.555556;0.688309
433;18;1.044783;0.948700;1.500000;0.123196;4.686427;7.702316;5.555556;0.694323
434;18;1.045315;0.949100;1.500000;0.123381;4.687726;7.731696;5.555556;0.700472
435;18;1.045846;0.949493;1.500000;0.123572;4.689028;7.760875;5.555556;0.706749
436;18;1.046374;0.949881;1.500000;0.123770;4.690332;7.789856;5.555556;0.713145
437;18;1.046900;0.950263;1.500000;0.123974;4.691640;7.818644;5.555556;0.719654
438;18;1.047423;0.950640;1.500000;0.124183;4.692950;7.847243;5.555556;0.726268
439;18;1.047945;0.951011;1.500000;0.124398;4.694263;7.875656;5.555556;0.732980
440;18;1.048463;0.951377;1.500000;0.124616;4.695579;7.903886;5.555556;0.739785
441;18;1.048980;0.951738;1.500000;0.124839;4.696897;7.931938;5.555556;0.746677
442;18;1.007833;0.473065;1.500000;0.175196;4.698217;7.959815;5.555556;0.753649
443;18;1.009758;0.512572;1.500000;0.168276;4.699540;7.857122;5.555556;0.734394
444;18;1.011565;0.548813;1.500000;0.162179;4.700865;7.758379;5.555556;0.716821
445;18;1.013264;0.582150;1.500000;0.156808;4.702193;7.663260;5.555556;0.700812
446;18;1.014866;0.612893;1.500000;0.152074;4.703522;7.571475;5.555556;0.686259
447;18;1.016379;0.641312;1.500000;0.147904;4.704853;7.482764;5.555556;0.673069
448;18;1.017811;0.667641;1.500000;0.144232;4.706186;7.396896;5.555556;0.661156
449;18;1.019170;0.692084;1.500000;0.141001;4.707521;7.313660;5.555556;0.650443
450;18;1.020460;0.714822;1.500000;0.138158;4.708858;7.232868;5.555556;0.640860
451;18;1.021689;0.736011;1.500000;0.135661;4.710197;7.154350;5.555556;0.632343
452;18;1.022860;0.755791;1.500000;0.133470;4.711536;7.077951;5.555556;0.624833
453;18;1.023978;0.774286;1.500000;0.131549;4.712878;7.003531;5.555556;0.618274
454;18;1.025047;0.791606;1.500000;0.129868;4.714221;6.930959;5.555556;0.612615
455;18;1.026071;0.807849;1.500000;0.128400;4.715565;6.860120;5.555556;0.607809
456;18;1.027053;0.823103;1.500000;0.127120;4.716910;6.885296;5.555556;0.603810
457;18;1.027996;0.837445;1.500000;0.126007;4.718257;6.923452;5.555556;0.600575
458;18;1.028903;0.850948;1.500000;0.125042;4.719604;6.961214;5.555556;0.598064
459;18;1.029775;0.863674;1.500000;0.124209;4.720953;6.998589;5.555556;0.596239
460;18;1.030616;0.875682;1.500000;0.123492;4.722302;7.035586;5.555556;0.595064
461;18;1.031427;0.887022;1.500000;0.122878;4.723653;7.072211;5.555556;0.594502
462;18;1.032210;0.897744;1.500000;0.122355;4.725004;7.108471;5.555556;0.594523
463;18;1.032967;0.907889;1.500000;0.121914;4.726356;7.144374;5.555556;0.595093
464;18;1.033699;0.917496;1.500000;0.121544;4.727708;7.179928;5.555556;0.596183
465;18;1.034408;0.926602;1.500000;0.121238;4.729061;7.215139;5.555556;0.597765
466;18;1.035096;0.935238;1.500000;0.120988;4.730414;7.250014;5.555556;0.599811
467;18;1.035763;0.943435;1.500000;0.120788;4.731768;7.284561;5.555556;0.602295
468;18;1.036410;0.951220;1.500000;0.120633;4.733123;7.318786;5.555556;0.605193
469;18;1.037039;0.958618;1.500000;0.120516;4.734477;7.352696;5.555556;0.608481
470;18;1.037650;0.960631;1.500000;0.120434;4.735832;7.386298;5.555556;0.612137
471;18;1.038245;0.960891;1.500000;0.120382;4.737187;7.419599;5.555556;0.616140
472;18;1.038824;0.961148;1.500000;0.120357;4.738542;7.452604;5.555556;0.620471
473;18;1.039388;0.961403;1.500000;0.120356;4.739896;7.485319;5.555556;0.625110
474;18;1.039937;0.961655;1.500000;0.120375;4.741251;7.517752;5.555556;0.630040
475;18;1.040473;0.961903;1.500000;0.120413;4.742606;7.549909;5.555556;0.635243
476;18;1.040997;0.962150;1.500000;0.120467;4.743961;7.581794;5.555556;0.640705
477;18;1.041519;0.962393;1.500000;0.120532;4.745315;7.613414;5.555556;0.646410
478;18;1.042043;0.962634;1.500000;0.120605;4.746669;7.644775;5.555556;0.652343
479;18;1.042570;0.962810;1.500000;0.120689;4.748022;7.675882;5.555556;0.658492
480;18;1.043100;0.962973;1.500000;0.120782;4.749376;7.706740;5.555556;0.664843
481;18;1.043630;0.963134;1.500000;0.120884;4.750728;7.737354;5.555556;0.671382
482;18;1.044163;0.963295;1.500000;0.120996;4.752081;7.767731;5.555556;0.678098
483;18;1.044696;0.963455;1.500000;0.121118;4.753432;7.797874;5.555556;0.684978
484;18;1.045230;0.963615;1.500000;0.121249;4.754783;7.827789;5.555556;0.692012
485;18;1.045764;0.963773;1.500000;0.121390;4.756133;7.857480;5.555556;0.699187
486;18;1.046299;0.963931;1.500000;0.121539;4.757483;7.886952;5.555556;0.706495
487;18;1.046834;0.964088;1.500000;0.121698;4.758831;7.916210;5.555556;0.713925
488;18;1.047368;0.964244;1.500000;0.121865;4.760179;7.945257;5.555556;0.721467
489;18;1.047902;0.964399;1.500000;0.122041;4.761526;7.974099;5.555556;0.729114
490;18;1.048435;0.964554;1.500000;0.122225;4.762872;8.002738;5.555556;0.736856
491;18;1.048966;0.964707;1.500000;0.122416;4.764216;8.031180;5.555556;0.744686
492;18;1.049497;0.964860;1.500000;0.122615;4.765560;8.059428;5.555556;0.752597
493;18;1.050026;0.965012;1.500000;0.122821;4.766903;8.087486;5.555556;0.760582
494;18;1.050554;0.965164;1.500000;0.123034;4.768244;8.115358;5.555556;0.768634
495;18;1.051080;0.965314;1.500000;0.123253;4.769585;8.143047;5.555556;0.776747
496;18;1.051604;0.965464;1.500000;0.123478;4.739020;8.170557;5.555556;0.784916
497;18;1.004186;0.365462;1.500000;0.193583;4.699432;8.197891;5.555556;0.793135
498;18;1.006505;0.413210;1.500000;0.184680;4.773598;8.084437;5.555556;0.770718
499;18;1.008668;0.456802;1.500000;0.176826;4.774933;7.975758;5.555556;0.750290
500;18;1.010690;0.496721;1.500000;0.169893;4.776266;7.871438;5.555556;0.731699
501;18;1.012585;0.533383;1.500000;0.163770;4.777598;7.771110;5.555556;0.714811
502;18;1.014365;0.567143;1.500000;0.158362;4.778929;7.674449;5.555556;0.699507
503;18;1.016040;0.598307;1.500000;0.153585;4.780258;7.581163;5.555556;0.685682
504;18;1.017621;0.627141;1.500000;0.149366;4.781585;7.490994;5.555556;0.673239
505;18;1.019114;0.653877;1.500000;0.145643;4.782911;7.403708;5.555556;0.662093
506;18;1.020529;0.678719;1.500000;0.142358;4.784235;7.319095;5.555556;0.652165
507;18;1.021871;0.701844;1.500000;0.139463;4.785557;7.236967;5.555556;0.643383
508;18;1.023147;0.723409;1.500000;0.136914;4.786878;7.157152;5.555556;0.635680
509;18;1.024361;0.743554;1.500000;0.134672;4.788196;7.079493;5.555556;0.628993
510;18;1.025519;0.762403;1.500000;0.132702;4.789513;7.027950;5.555556;0.623266
511;18;1.026624;0.780064;1.500000;0.130975;4.790829;7.065403;5.555556;0.618445
512;18;1.027681;0.796637;1.500000;0.129462;4.792142;7.102458;5.555556;0.614477
513;18;1.028694;0.812209;1.500000;0.128141;4.793453;7.139124;5.555556;0.611317
514;18;1.029664;0.826859;1.500000;0.126989;4.794763;7.175407;5.555556;0.608917
515;18;1.030597;0.840659;1.500000;0.125988;4.796070;7.211316;5.555556;0.607236
516;18;1.031493;0.853671;1.500000;0.125121;4.797375;7.246858;5.555556;0.606232
517;18;1.032355;0.865955;1.500000;0.124373;4.798679;7.282041;5.555556;0.605867
518;18;1.033186;0.877563;1.500000;0.123731;4.799980;7.316872;5.555556;0.606104
519;17;1.005838;0.000000;1.500000;0.301240;4.801279;11.513285;5.882353;1.538262
520;17;1.006289;0.000000;1.500000;0.301210;4.802576;11.363285;5.882353;1.505287
521;17;1.006696;0.000000;1.500000;0.301241;4.803871;11.213285;5.882353;1.473144
522;16;0.985069;0.000000;1.500000;0.413708;4.805164;11.063285;6.250000;1.825349
523;16;0.990604;0.000000;1.500000;0.402220;4.806454;10.915655;6.250000;1.773866
524;16;0.995632;0.000000;1.500000;0.392363;4.808797;10.776165;6.250000;1.725183
525;16;1.003581;0.053902;1.500000;0.375261;4.812213;10.644085;6.250000;1.679154
526;16;1.011921;0.119763;1.500000;0.357332;4.816718;10.518766;6.250000;1.636602
527;16;1.019196;0.179800;1.500000;0.340730;4.822253;10.399636;6.250000;1.597557
528;16;1.023065;0.234525;1.500000;0.322010;4.828734;10.286183;6.250000;1.561819
529;16;1.026658;0.283464;1.500000;0.305775;4.836077;10.177935;6.250000;1.529610
530;16;1.030010;0.327400;1.500000;0.291658;4.844198;10.074366;6.250000;1.500508
531;16;1.033150;0.366989;1.500000;0.279354;4.853017;9.975023;6.250000;1.474157
532;16;1.036102;0.402783;1.500000;0.268607;4.862461;9.879515;6.250000;1.450254
533;16;1.038887;0.435250;1.500000;0.259199;4.865645;9.787497;6.250000;1.428537
534;16;1.041529;0.464791;1.500000;0.250948;4.867129;9.698670;6.250000;1.408784
535;16;1.044055;0.491745;1.500000;0.243694;4.868694;9.612768;6.250000;1.390801
536;16;1.046480;0.516408;1.500000;0.237308;4.870343;9.529558;6.250000;1.374423
537;16;1.048235;0.539032;1.500000;0.230558;4.872080;9.448829;6.250000;1.359502
538;16;1.048903;0.559837;1.500000;0.222585;4.873906;9.371320;6.250000;1.346038
539;16;1.049578;0.579014;1.500000;0.215485;4.875823;9.298425;6.250000;1.334118
540;16;1.050257;0.596730;1.500000;0.209156;4.877832;9.229750;6.250000;1.323584
541;16;1.050941;0.613130;1.500000;0.203509;4.879933;9.164944;6.250000;1.314296
542;16;1.051627;0.628345;1.500000;0.198465;4.882127;9.103695;6.250000;1.306132
543;16;1.052316;0.642485;1.500000;0.193958;4.884414;9.045719;6.250000;1.298983
544;16;1.053007;0.655652;1.500000;0.189928;4.886794;8.990764;6.250000;1.292753
545;16;1.053699;0.667934;1.500000;0.186322;4.889265;8.938602;6.250000;1.287356
546;16;1.054391;0.679409;1.500000;0.183095;4.891827;8.889026;6.250000;1.282715
547;16;1.055083;0.690148;1.500000;0.180207;4.894478;8.841849;6.250000;1.278763
548;16;1.055775;0.700214;1.500000;0.177621;4.897218;8.796902;6.250000;1.275438
549;16;1.056465;0.709663;1.500000;0.175308;4.890758;8.754028;6.250000;1.272685
550;16;1.057154;0.718546;1.500000;0.173237;4.850614;8.713087;6.250000;1.270456
551;16;1.057841;0.726907;1.500000;0.171386;4.811104;8.673950;6.250000;1.268705
552;16;1.058525;0.734788;1.500000;0.169732;4.772222;8.636497;6.250000;1.267393
553;16;1.002732;0.335307;1.500000;0.236335;4.733964;8.600621;6.250000;1.266483
554;16;1.005533;0.385657;1.500000;0.226184;4.812795;8.566222;6.250000;1.243065
555;16;1.008136;0.431590;1.500000;0.217176;4.885375;8.533206;6.250000;1.221452
556;16;1.010563;0.473625;1.500000;0.209166;4.922109;8.501489;6.250000;1.201482
557;16;1.012830;0.512206;1.500000;0.202034;4.925560;8.470993;6.250000;1.183012
558;16;1.014953;0.547713;1.500000;0.195674;4.929080;8.441646;6.250000;1.165917
559;16;1.016945;0.580473;1.500000;0.189995;4.932664;8.413382;6.250000;1.150087
560;16;1.018819;0.610770;1.500000;0.184919;4.936311;8.386139;6.250000;1.135425
561;16;1.020584;0.638852;1.500000;0.180378;4.940019;8.359860;6.250000;1.121843
562;16;1.022250;0.664933;1.500000;0.176311;4.943785;8.334494;6.250000;1.109264
563;16;1.023823;0.689204;1.500000;0.172667;4.947607;8.309991;6.250000;1.097620
564;16;1.025311;0.711831;1.500000;0.169400;4.951482;8.286306;6.250000;1.086848
565;16;1.026720;0.732963;1.500000;0.166469;4.955407;8.263397;6.250000;1.076893
566;16;1.028058;0.752729;1.500000;0.163838;4.959381;8.241224;6.250000;1.067703
567;16;1.029330;0.771247;1.500000;0.161476;4.963401;8.219751;6.250000;1.059232
568;16;1.030541;0.788620;1.500000;0.159354;4.967464;8.198944;6.250000;1.051439
569;16;1.031697;0.804941;1.500000;0.157447;4.971568;8.178769;6.250000;1.044286
