step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1009;19;1.038396;0.910069;1.407461;0.098536;3.909363;7.295162;5.263158;0.941918
1010;19;1.000000;0.670964;1.117362;0.090303;3.912817;7.324416;5.263158;0.946719
1011;19;1.000000;0.678776;1.112399;0.088352;3.916194;7.279776;5.263158;0.938160
1012;19;1.000000;0.686347;1.107621;0.086477;3.919491;7.236414;5.263158;0.929892
1013;19;1.000000;0.693684;1.103020;0.084676;3.922716;7.194286;5.263158;0.921899
1014;19;1.000000;0.700795;1.098591;0.082944;3.925873;7.153353;5.263158;0.914169
1015;19;1.000000;0.707689;1.094327;0.081280;3.928967;7.113573;5.263158;0.906689
1016;19;1.000000;0.714372;1.090222;0.079680;3.932005;7.074909;5.263158;0.899446
1017;19;1.000000;0.720851;1.086270;0.078142;3.934989;7.037324;5.263158;0.892428
1018;19;1.000000;0.727134;1.083696;0.076663;3.937926;7.000782;5.263158;0.885625
1019;19;1.000000;0.733228;1.082761;0.075240;3.940819;6.965249;5.263158;0.879026
1020;19;1.000000;0.739137;1.081847;0.073870;3.943671;6.930692;5.263158;0.872622
1021;19;1.000000;0.744870;1.080953;0.072553;3.946487;6.897078;5.263158;0.866402
1022;19;1.000000;0.750431;1.080078;0.071284;3.949270;6.864377;5.263158;0.860359
1023;19;1.000000;0.755827;1.079222;0.070063;3.952024;6.832559;5.263158;0.854483
1024;19;1.000000;0.761062;1.078383;0.068887;3.954750;6.801595;5.263158;0.848768
1025;19;1.000000;0.766143;1.077561;0.067754;3.957453;6.771458;5.263158;0.843205
1026;19;1.000000;0.771074;1.076755;0.066663;3.960134;6.742120;5.263158;0.837787
1027;19;1.000000;0.775861;1.075964;0.065610;3.962797;6.713556;5.263158;0.832508
1028;19;1.000000;0.780507;1.075189;0.064595;3.965444;6.685742;5.263158;0.827362
1029;19;1.000000;0.785019;1.074427;0.063617;3.968076;6.658652;5.263158;0.822342
1030;19;1.000000;0.789400;1.073679;0.062672;3.970695;6.632264;5.263158;0.817443
1031;19;1.000000;0.793654;1.072944;0.061760;3.973305;6.606555;5.263158;0.812659
1032;19;1.000000;0.797787;1.072222;0.060880;3.975906;6.581503;5.263158;0.807985
1033;19;1.000000;0.801801;1.071512;0.060030;3.978499;6.557089;5.263158;0.803417
1034;19;1.000000;0.805700;1.070813;0.059208;3.981088;6.533291;5.263158;0.798951
1035;19;1.000000;0.809489;1.070125;0.058413;3.983672;6.510089;5.263158;0.794580
1036;19;1.024537;0.813171;1.500000;0.125772;3.986253;6.487467;5.263158;0.790303
1037;19;1.025125;0.821412;1.500000;0.125128;3.988832;6.418784;5.263158;0.785262
1038;19;1.025706;0.829477;1.500000;0.124526;3.991411;6.350925;5.263158;0.780729
1039;19;1.026281;0.837372;1.500000;0.123964;3.993990;6.283873;5.263158;0.776694
1040;19;1.026850;0.845101;1.500000;0.123440;3.996571;6.319046;5.263158;0.773147
1041;19;1.027412;0.852669;1.500000;0.122952;3.999153;6.360409;5.263158;0.770076
1042;19;1.027968;0.860078;1.500000;0.122498;4.001738;6.401378;5.263158;0.767471
1043;19;1.028519;0.867334;1.500000;0.122077;4.004326;6.441960;5.263158;0.765322
1044;19;1.029063;0.874441;1.500000;0.121688;4.006918;6.482165;5.263158;0.763616
1045;19;1.029602;0.881401;1.500000;0.121327;4.009513;6.522000;5.263158;0.762343
1046;19;1.030136;0.888219;1.500000;0.120995;4.012112;6.561472;5.263158;0.761491
1047;19;1.030663;0.894899;1.500000;0.120689;4.014716;6.600590;5.263158;0.761048
1048;19;1.031186;0.901443;1.500000;0.120408;4.017323;6.639360;5.263158;0.761003
1049;19;1.031703;0.907856;1.500000;0.120151;4.019935;6.677790;5.263158;0.761345
1050;19;1.032215;0.914140;1.500000;0.119917;4.022551;6.715887;5.263158;0.762060
1051;19;1.032723;0.920299;1.500000;0.119704;4.025171;6.753657;5.263158;0.763137
1052;19;1.033225;0.926336;1.500000;0.119511;4.027794;6.791107;5.263158;0.764566
1053;19;1.033722;0.932254;1.500000;0.119338;4.030421;6.828244;5.263158;0.766333
1054;19;1.034215;0.938055;1.500000;0.119182;4.033052;6.865073;5.263158;0.768427
1055;19;1.034703;0.943743;1.500000;0.119044;4.035685;6.901601;5.263158;0.770837
1056;19;1.035186;0.945615;1.500000;0.118922;4.038320;6.937834;5.263158;0.773551
1057;19;1.035665;0.946033;1.500000;0.118815;4.040957;6.973778;5.263158;0.776558
1058;19;1.036140;0.946495;1.500000;0.118723;4.043596;7.009438;5.263158;0.779847
1059;19;1.036610;0.947001;1.500000;0.118644;4.046235;7.044819;5.263158;0.783407
1060;19;1.037076;0.947548;1.500000;0.118579;4.048875;7.079928;5.263158;0.787228
1061;19;1.037446;0.948135;1.498246;0.118165;4.051515;7.114770;5.263158;0.791299
1062;19;1.037627;0.948760;1.493020;0.117052;4.054154;7.149174;5.263158;0.795585
1063;19;1.037804;0.949422;1.487896;0.115972;4.056792;7.182799;5.263158;0.800020
1064;19;1.037977;0.950117;1.482871;0.114923;4.059427;7.215667;5.263158;0.804589
1065;19;1.038146;0.950844;1.477943;0.113906;4.062060;7.247796;5.263158;0.809280
1066;19;1.000000;0.745189;1.166013;0.076517;4.064690;7.279207;5.263158;0.814078
1067;19;1.000000;0.751935;1.160817;0.074713;4.067316;7.237124;5.263158;0.806940
1068;19;1.000000;0.758464;1.155797;0.072979;4.069936;7.196236;5.263158;0.800074
1069;19;1.000000;0.764784;1.150945;0.071314;4.072552;7.156503;5.263158;0.793466
1070;19;1.000000;0.770901;1.146256;0.069713;4.075161;7.117886;5.263158;0.787104
1071;20;1.000000;0.787706;1.130841;0.063484;3.540176;6.126969;5.000000;0.801205
1072;20;1.000041;0.792637;1.128076;0.062128;3.553260;6.125718;5.000000;0.796213
1073;20;1.000080;0.797436;1.125379;0.060815;3.566067;6.124463;5.000000;0.791402
1074;20;1.000119;0.802105;1.122746;0.059544;3.578605;6.123203;5.000000;0.786764
1075;20;1.000157;0.806648;1.120177;0.058312;3.590880;6.121938;5.000000;0.782292
1076;20;1.000193;0.811070;1.117669;0.057120;3.602897;6.120669;5.000000;0.777978
1077;20;1.000229;0.815373;1.115221;0.055965;3.614664;6.119395;5.000000;0.773815
1078;20;1.000263;0.819562;1.112832;0.054847;3.626186;6.118117;5.000000;0.769798
1079;20;1.000297;0.823638;1.110500;0.053764;3.637470;6.116835;5.000000;0.765919
1080;20;1.000330;0.827607;1.108223;0.052716;3.648520;6.115549;5.000000;0.762172
1081;20;1.000362;0.831470;1.106000;0.051700;3.659342;6.114259;5.000000;0.758553
1082;20;1.000394;0.835231;1.103829;0.050717;3.669942;6.112965;5.000000;0.755054
1083;20;1.000424;0.838893;1.101709;0.049764;3.680325;6.111667;5.000000;0.751672
1084;20;1.000454;0.842458;1.099640;0.048842;3.690496;6.110365;5.000000;0.748401
1085;20;1.000483;0.845929;1.097618;0.047948;3.700460;6.109060;5.000000;0.745235
1086;20;1.000511;0.849309;1.095644;0.047083;3.710221;6.107752;5.000000;0.742172
1087;20;1.000538;0.852601;1.093716;0.046245;3.719786;6.106440;5.000000;0.739205
1088;20;1.000565;0.855807;1.091833;0.045433;3.729157;6.105125;5.000000;0.736332
1089;20;1.000591;0.858929;1.089993;0.044647;3.738341;6.103807;5.000000;0.733547
1090;20;1.000617;0.861970;1.088196;0.043886;3.747340;6.102486;5.000000;0.730847
1091;20;1.000642;0.864932;1.086440;0.043148;3.756160;6.101162;5.000000;0.728229
1092;20;1.000666;0.867817;1.084725;0.042434;3.764804;6.099836;5.000000;0.725689
1093;20;1.000690;0.870628;1.083048;0.041742;3.773276;6.098506;5.000000;0.723223
1094;20;1.000713;0.873367;1.081411;0.041072;3.781581;6.097174;5.000000;0.720829
1095;20;1.000736;0.876035;1.079810;0.040422;3.789722;6.095839;5.000000;0.718503
1096;20;1.000758;0.878634;1.078246;0.039793;3.797703;6.094502;5.000000;0.716242
1097;20;1.026528;0.960735;1.396140;0.089289;3.805527;6.093163;5.000000;0.714044
1098;20;1.026485;0.960942;1.392178;0.088358;3.813199;6.091821;5.000000;0.716287
1099;20;1.026441;0.961148;1.388256;0.087446;3.820722;6.090477;5.000000;0.718717
1100;20;1.026396;0.961353;1.384374;0.086552;3.828098;6.089131;5.000000;0.721322
1101;20;1.026349;0.961557;1.380530;0.085675;3.805301;6.087784;5.000000;0.724092
1102;20;1.026302;0.961760;1.376725;0.084814;3.767248;6.086434;5.000000;0.727015
1103;20;1.026254;0.961962;1.372958;0.083970;3.729576;6.085082;5.000000;0.730082
1104;20;1.026205;0.962162;1.369228;0.083141;3.692280;6.083729;5.000000;0.733284
1105;20;1.026154;0.962362;1.365536;0.082327;3.655357;6.082374;5.000000;0.736610
1106;20;1.026103;0.962560;1.361880;0.081527;3.618804;6.081018;5.000000;0.740053
1107;20;1.026051;0.962757;1.358262;0.080741;3.582616;6.079660;5.000000;0.743603
1108;20;1.025999;0.962953;1.354679;0.079969;3.546790;6.078301;5.000000;0.747253
1109;20;1.025945;0.963147;1.351132;0.079210;3.511322;6.076940;5.000000;0.750996
1110;20;1.025891;0.963341;1.347621;0.078464;3.476209;6.075579;5.000000;0.754824
1111;20;1.025836;0.963533;1.344145;0.077729;3.441446;6.074216;5.000000;0.758730
1112;20;1.025780;0.963724;1.340703;0.077007;3.407032;6.072852;5.000000;0.762707
1113;20;1.025724;0.963915;1.337296;0.076296;3.372962;6.071487;5.000000;0.766750
1114;20;1.025667;0.964104;1.333923;0.075596;3.339232;6.070121;5.000000;0.770853
1115;20;1.025610;0.964292;1.330584;0.074907;3.305840;6.068754;5.000000;0.775010
1116;20;1.025552;0.964479;1.327278;0.074228;3.272781;6.067387;5.000000;0.779216
1117;20;1.025493;0.964665;1.324005;0.073559;3.240054;6.066019;5.000000;0.783465
1118;20;1.025434;0.964850;1.320765;0.072901;3.207653;6.064650;5.000000;0.787754
1119;20;1.025374;0.965035;1.317558;0.072251;3.175576;6.063281;5.000000;0.792078
1120;20;0.995972;0.727536;1.071607;0.067251;3.143821;6.061912;5.000000;0.796431
1121;20;1.000000;0.733702;1.078335;0.068145;3.171067;6.060541;5.000000;0.790777
1122;20;1.000000;0.740486;1.074592;0.066387;3.205530;6.059171;5.000000;0.784959
1123;20;1.000000;0.747057;1.070990;0.064696;3.238941;6.057800;5.000000;0.779396
1124;20;1.000000;0.753423;1.067525;0.063068;3.271334;6.056430;5.000000;0.774076
1125;20;1.000000;0.759590;1.064192;0.061502;3.302744;6.055059;5.000000;0.768984
1126;20;1.000000;0.765566;1.060985;0.059994;3.333205;6.053688;5.000000;0.764111
1127;20;1.000000;0.771355;1.057899;0.058543;3.362746;6.052317;5.000000;0.759443
1128;20;1.000000;0.776966;1.054931;0.057147;3.391401;6.050946;5.000000;0.754971
1129;20;1.000000;0.782402;1.052075;0.055803;3.419197;6.049575;5.000000;0.750684
1130;20;1.000000;0.787672;1.049328;0.054511;3.446165;6.048204;5.000000;0.746573
1131;20;1.000000;0.792779;1.046685;0.053266;3.472330;6.046834;5.000000;0.742628
1132;20;1.000000;0.797730;1.046015;0.052069;3.497721;6.045463;5.000000;0.738841
1133;20;1.000000;0.802530;1.045640;0.050917;3.522362;6.044094;5.000000;0.735203
1134;20;1.000000;0.807183;1.045249;0.049808;3.546279;6.042724;5.000000;0.731707
1135;20;1.000000;0.811695;1.044843;0.048741;3.569495;6.041355;5.000000;0.728345
1136;20;1.000000;0.816070;1.044423;0.047715;3.592034;6.039987;5.000000;0.725111
1137;20;1.000000;0.820312;1.043991;0.046727;3.613917;6.038619;5.000000;0.721997
1138;20;1.000000;0.824427;1.043547;0.045776;3.635167;6.037252;5.000000;0.718998
1139;20;1.000000;0.828418;1.043093;0.044861;3.655805;6.035885;5.000000;0.716107
1140;20;1.000000;0.832290;1.042629;0.043980;3.675849;6.034519;5.000000;0.713319
1141;20;1.000000;0.836045;1.042156;0.043133;3.695320;6.033154;5.000000;0.710628
1142;20;1.000000;0.839689;1.041676;0.042318;3.714237;6.031790;5.000000;0.708030
1143;20;1.000000;0.843225;1.041189;0.041533;3.732617;6.030427;5.000000;0.705520
1144;20;1.000000;0.846656;1.040695;0.040777;3.750478;6.029064;5.000000;0.703093
1145;20;1.000000;0.849985;1.040196;0.040050;3.767836;6.027703;5.000000;0.700746
1146;20;1.000000;0.853217;1.039692;0.039351;3.784708;6.026342;5.000000;0.698473
1147;20;1.024931;0.856353;1.500000;0.115647;3.801110;6.024983;5.000000;0.696272
1148;20;1.025501;0.864384;1.500000;0.115021;3.817057;6.023625;5.000000;0.694319
1149;20;1.026065;0.872241;1.500000;0.114438;3.832064;6.022267;5.000000;0.692933
1150;20;1.026623;0.879929;1.500000;0.113897;3.846160;6.020912;5.000000;0.692097
1151;20;1.027098;0.887450;1.498487;0.113080;3.859372;6.019557;5.000000;0.691793
1152;20;1.027337;0.894796;1.492376;0.111339;3.871724;6.018203;5.000000;0.691999
1153;20;1.027570;0.901924;1.486401;0.109659;3.883245;6.016851;5.000000;0.692670
1154;20;1.027798;0.908841;1.480556;0.108039;3.893964;6.015501;5.000000;0.693776
1155;20;1.028021;0.915552;1.474839;0.106476;3.903911;6.014151;5.000000;0.695286
1156;20;1.028239;0.922066;1.469246;0.104968;3.913115;6.012803;5.000000;0.697171
1157;20;1.028453;0.928386;1.463774;0.103513;3.921603;6.011457;5.000000;0.699404
1158;20;1.028662;0.934520;1.458420;0.102109;3.929402;6.010112;5.000000;0.701958
1159;20;1.028866;0.940473;1.453181;0.100754;3.936537;6.008769;5.000000;0.704809
1160;20;1.029067;0.946249;1.448054;0.099446;3.943033;6.007427;5.000000;0.707931
1161;20;1.029263;0.951855;1.443036;0.098183;3.948914;6.006087;5.000000;0.711304
1162;20;1.029454;0.957296;1.438124;0.096963;3.954203;6.004748;5.000000;0.714906
1163;20;1.029642;0.962576;1.433316;0.095785;3.958923;6.003411;5.000000;0.718716
1164;20;1.029826;0.967701;1.428609;0.094648;3.963094;6.002076;5.000000;0.722716
1165;20;1.030007;0.972674;1.423999;0.093549;3.966738;6.001312;5.000000;0.726889
1166;20;1.030183;0.973126;1.419486;0.092487;3.969875;6.036615;5.000000;0.731217
1167;20;1.030356;0.973324;1.415066;0.091461;3.972524;6.071197;5.000000;0.735687
1168;20;1.030525;0.973527;1.410738;0.090469;3.974703;6.105078;5.000000;0.740282
1169;20;1.030691;0.973733;1.406497;0.089509;3.976432;6.138274;5.000000;0.744991
1170;20;1.030854;0.973944;1.402344;0.088582;3.977727;6.170805;5.000000;0.749800
1171;20;1.000000;0.778006;1.085791;0.056421;3.978605;6.202686;5.000000;0.754699
1172;20;1.000000;0.783300;1.081769;0.055050;3.979082;6.171907;5.000000;0.750520
1173;20;1.000000;0.788426;1.077888;0.053733;3.979795;6.142061;5.000000;0.746520
1174;20;1.000000;0.793390;1.074143;0.052468;3.980730;6.113114;5.000000;0.742689
1175;20;1.000000;0.798197;1.070529;0.051254;3.981876;6.085039;5.000000;0.739016
1176;20;1.000000;0.802853;1.067042;0.050089;3.983220;6.057806;5.000000;0.735494
1177;20;1.000000;0.807363;1.063677;0.048970;3.984752;6.031387;5.000000;0.732113
1178;20;1.000000;0.811733;1.060429;0.047895;3.986461;6.005756;5.000000;0.728866
1179;20;1.000000;0.815966;1.057295;0.046864;3.988337;5.982279;5.000000;0.725746
1180;20;1.000000;0.820067;1.054270;0.045874;3.990370;5.980976;5.000000;0.722746
1181;20;1.000000;0.824041;1.051351;0.044924;3.992551;5.979675;5.000000;0.719859
1182;20;1.000000;0.827893;1.048534;0.044012;3.994870;5.978377;5.000000;0.717079
1183;20;1.000000;0.831626;1.045815;0.043137;3.997320;5.977080;5.000000;0.714399
1184;20;1.000000;0.835244;1.043191;0.042296;3.999893;5.975787;5.000000;0.711815
1185;20;1.000000;0.838751;1.040659;0.041489;4.002580;5.974495;5.000000;0.709322
1186;20;1.000000;0.842152;1.038214;0.040715;4.005374;5.973206;5.000000;0.706914
1187;20;1.000000;0.845448;1.035855;0.039972;4.008268;5.971920;5.000000;0.704586
1188;20;1.000000;0.848645;1.034128;0.039258;4.011257;5.970636;5.000000;0.702336
1189;20;1.000000;0.851745;1.034069;0.038573;4.014332;5.969354;5.000000;0.700157
1190;20;1.000000;0.854752;1.034009;0.037915;4.017488;5.968076;5.000000;0.698047
1191;20;1.000000;0.857669;1.033949;0.037284;4.020720;5.966799;5.000000;0.696002
1192;20;1.000000;0.860498;1.033890;0.036677;4.024021;5.965526;5.000000;0.694018
1193;20;1.000000;0.863243;1.033831;0.036095;4.027387;5.964255;5.000000;0.692093
1194;20;1.000000;0.865906;1.033772;0.035536;4.030812;5.962986;5.000000;0.690222
1195;20;1.000000;0.868490;1.033712;0.034998;4.034292;5.961721;5.000000;0.688404
1196;20;1.000000;0.870998;1.033653;0.034482;4.037821;5.960458;5.000000;0.686636
1197;20;1.024183;0.873432;1.500000;0.114267;4.041397;5.959198;5.000000;0.684915
1198;20;1.024747;0.880632;1.500000;0.113761;4.045013;5.957940;5.000000;0.682888
1199;20;1.025305;0.887682;1.500000;0.113290;4.048668;5.956686;5.000000;0.681392
1200;20;1.025857;0.894586;1.500000;0.112853;4.052351;5.955434;5.000000;0.680414
1201;20;1.026403;0.901348;1.500000;0.112447;4.056056;5.954185;5.000000;0.679939
1202;20;1.026943;0.907971;1.500000;0.112072;4.059773;5.952940;5.000000;0.679953
1203;20;1.027478;0.914459;1.500000;0.111726;4.063496;5.951697;5.000000;0.680441
1204;20;1.028007;0.920816;1.500000;0.111407;4.067218;5.950457;5.000000;0.681388
1205;20;1.028531;0.927044;1.500000;0.111114;4.070931;5.949220;5.000000;0.682778
1206;20;1.029050;0.933146;1.500000;0.110847;4.074630;5.947986;5.000000;0.684596
1207;20;1.029564;0.939127;1.500000;0.110603;4.078309;5.955613;5.000000;0.686826
1208;20;1.030006;0.944989;1.498679;0.110100;4.081961;6.001270;5.000000;0.689452
1209;20;1.030232;0.950721;1.493142;0.108721;4.085582;6.046396;5.000000;0.692449
1210;20;1.030453;0.956285;1.487718;0.107386;4.089166;6.090581;5.000000;0.695761
1211;20;1.030669;0.961686;1.482404;0.106095;4.092709;6.133848;5.000000;0.699362
1212;20;1.030881;0.965496;1.477196;0.104845;4.095759;6.176221;5.000000;0.703231
1213;20;1.031089;0.965855;1.472094;0.103634;4.097359;6.217721;5.000000;0.707343
1214;20;1.031292;0.966256;1.467093;0.102462;4.098954;6.258371;5.000000;0.711679
1215;20;1.031491;0.966696;1.462191;0.101327;4.100546;6.298192;5.000000;0.716217
1216;20;1.031686;0.967174;1.457387;0.100227;4.102134;6.337205;5.000000;0.720941
1217;20;1.031877;0.967687;1.452677;0.099161;4.103716;6.375430;5.000000;0.725831
1218;20;1.032064;0.968234;1.448060;0.098128;4.105294;6.412888;5.000000;0.730873
1219;20;1.032248;0.968811;1.443532;0.097126;4.106866;6.449596;5.000000;0.736050
1220;20;1.032428;0.969418;1.439092;0.096155;4.108433;6.485574;5.000000;0.741349
1221;20;1.032604;0.970053;1.434738;0.095212;4.109993;6.520840;5.000000;0.746755
1222;20;1.032777;0.970714;1.430468;0.094297;4.111546;6.555410;5.000000;0.752258
1223;20;1.000000;0.767349;1.093961;0.058579;4.113092;6.589303;5.000000;0.757846
1224;20;1.000000;0.773096;1.089713;0.057033;4.114631;6.556642;5.000000;0.753365
1225;20;1.000000;0.778655;1.085616;0.055551;4.116161;6.524980;5.000000;0.749091
1226;20;1.000000;0.784035;1.081665;0.054128;4.117682;6.494284;5.000000;0.745014
1227;20;1.000000;0.789241;1.077854;0.052765;4.119194;6.464521;5.000000;0.741121
1228;20;1.000000;0.794279;1.074178;0.051457;4.120696;6.435660;5.000000;0.737401
1229;20;1.000000;0.799155;1.070633;0.050203;4.122188;6.407670;5.000000;0.733846
1230;20;1.000000;0.803874;1.067214;0.049001;4.123670;6.380522;5.000000;0.730445
1231;20;1.000000;0.808442;1.063915;0.047849;4.125142;6.354188;5.000000;0.727189
1232;20;1.000000;0.812865;1.060734;0.046745;4.126603;6.328641;5.000000;0.724071
1233;20;1.000000;0.817146;1.057665;0.045688;4.128053;6.303854;5.000000;0.721081
1234;20;1.000000;0.821292;1.054704;0.044674;4.129491;6.279802;5.000000;0.718213
1235;20;1.000000;0.825306;1.051849;0.043703;4.130919;6.256461;5.000000;0.715459
1236;20;1.000000;0.829193;1.049094;0.042773;4.132335;6.233807;5.000000;0.712813
1237;20;1.000000;0.832958;1.046436;0.041882;4.133741;6.211817;5.000000;0.710269
1238;20;1.000000;0.836604;1.043872;0.041029;4.135135;6.190469;5.000000;0.707820
1239;20;1.000000;0.840136;1.041399;0.040212;4.136517;6.169742;5.000000;0.705462
1240;20;1.000000;0.843558;1.039012;0.039430;4.137889;6.149616;5.000000;0.703189
1241;20;1.000000;0.846873;1.036710;0.038681;4.139249;6.130070;5.000000;0.700995
1242;20;1.000000;0.850085;1.034489;0.037963;4.140598;6.111087;5.000000;0.698878
1243;20;1.000000;0.853198;1.032346;0.037277;4.141936;6.092646;5.000000;0.696831
1244;20;1.000000;0.856214;1.030973;0.036620;4.143263;6.074731;5.000000;0.694852
1245;20;1.000000;0.859137;1.030920;0.035991;4.144580;6.057325;5.000000;0.692936
1246;20;1.000000;0.861971;1.030868;0.035388;4.145886;6.040410;5.000000;0.691080
1247;20;1.000000;0.864718;1.030816;0.034812;4.147181;6.023971;5.000000;0.689281
1248;20;1.000000;0.867381;1.030763;0.034260;4.148466;6.007993;5.000000;0.687534
1249;20;1.023951;0.869963;1.500000;0.114202;4.149741;5.992460;5.000000;0.685838
1250;20;1.024513;0.877257;1.500000;0.113702;4.151005;5.929457;5.000000;0.683681
1251;20;1.025070;0.884397;1.500000;0.113237;4.152260;5.896571;5.000000;0.682052
1252;20;1.025620;0.891385;1.500000;0.112807;4.153505;5.929697;5.000000;0.680936
1253;20;1.026165;0.898227;1.500000;0.112410;4.154741;5.977774;5.000000;0.680320
1254;20;1.026704;0.904925;1.500000;0.112044;4.155967;6.025399;5.000000;0.680189
1255;20;1.027238;0.911485;1.500000;0.111708;4.157185;6.072580;5.000000;0.680528
1256;20;1.027766;0.917908;1.500000;0.111400;4.158393;6.119327;5.000000;0.681322
1257;20;1.028288;0.924199;1.500000;0.111119;4.159593;6.165647;5.000000;0.682556
1258;20;1.028806;0.930361;1.500000;0.110863;4.160784;6.211549;5.000000;0.684214
